0	3705072.181261	23474.264904	16701.628406	0.9969701111	0.000000046384716	1.851706
1	3705072.181261	23850.517846	16696.749261	0.9983153950	0.000000003335497	1.563055
2	3705072.181261	26778.588523	16335.545008	0.9983391282	0.000000012798528	1.525571
3	3705072.181261	30746.290119	16755.627503	0.9971540900	0.000000036411197	1.847501
4	3705072.181261	23693.163052	16821.346789	0.9971565451	0.000000065817759	1.641757
5	3705072.181261	27529.076947	18169.102785	0.9979219945	0.000000082421173	1.919357
6	3705072.181261	29894.079073	17249.107409	0.9955499085	0.000000110025365	2.174057
7	3705072.181261	26274.395650	16817.678935	0.9982461076	0.000000042882749	1.333457
8	3705072.181261	28142.521291	16821.346789	0.9974141554	0.000000045741671	1.689148
9	3705072.181261	23493.047308	16336.756299	0.9982076618	0.000000022859400	1.533776
10	3705072.181261	27864.390356	16904.752439	0.9972706710	0.000000084247229	1.775142
11	3705072.181261	31154.939661	21206.559855	0.9983446003	0.000000110533097	1.998674
12	3705072.181261	19682.538541	16509.988268	0.9946120258	0.000000141859681	2.522486
13	3705072.181261	31267.815353	16337.561558	0.9983109257	0.000000044664687	1.310478
14	3705072.181261	31332.414682	21031.233907	0.9975439527	0.000000210210560	3.678939
15	3705072.181261	20436.548848	16337.561558	0.9982355967	0.000000044845341	1.358236
16	3705072.181261	22617.119020	16774.937980	0.9982091082	0.000000013249348	1.549519
17	3705072.181261	26843.909979	16776.149271	0.9980639868	0.000000042636463	1.533415
18	3705072.181261	22949.706979	16755.627503	0.9967417881	0.000000076111197	1.863083
19	3705072.181261	25743.634156	16696.749261	0.9982552524	0.000000003575172	1.562195
20	3705072.181261	28540.793258	16977.041423	0.9982797812	0.000000003369009	1.555207
21	3705072.181261	21834.264163	16336.756299	0.9982770119	0.000000012899467	1.516053
22	3705072.181261	28538.206332	16774.937980	0.9982048795	0.000000022937544	1.528566
23	3705072.181261	27465.551722	22465.852196	0.9982879365	0.000000091267812	2.208656
24	3705072.181261	25570.901583	16815.419210	0.9983673451	0.000000032230366	1.536735
25	3705072.181261	28876.765244	17230.491557	0.9983486117	0.000000032246276	1.497925
26	3705072.181261	23503.004890	16683.012554	0.9990544988	0.000000001240101	1.254148
27	3705072.181261	29709.391901	16629.573877	0.9964626149	0.000000125811722	1.835798
28	3705072.181261	23265.002915	16701.628406	0.9969054589	0.000000056251853	1.860291
29	3705072.181261	25626.174123	20216.892454	0.9967859707	0.000000154743292	2.607906
30	3705072.181261	30101.306028	16331.877154	0.9989729301	0.000000001424240	1.236927
31	3705072.181261	25154.834467	16817.678935	0.9982300564	0.000000042913955	1.309100
32	3705072.181261	35401.244456	16817.678935	0.9983431279	0.000000032921916	1.303881
33	3705072.181261	27457.289533	16755.627503	0.9971369109	0.000000045898498	1.829850
34	3705072.181261	21577.444032	16335.545008	0.9981938042	0.000000022866430	1.506481
35	3705072.181261	29772.892244	16683.012554	0.9990081492	0.000000001313405	1.264307
36	3705072.181261	23428.390410	16874.297452	0.9971055482	0.000000074871476	1.805482
37	3705072.181261	30255.159747	16346.108557	0.9950263977	0.000000201792567	1.955826
38	3705072.181261	29408.701606	16783.674364	0.9990386833	0.000000001257922	1.234063
39	3705072.181261	26091.874398	19798.775574	0.9981082323	0.000000140370682	1.994171
40	3705072.181261	20950.118943	16331.877154	0.9990316968	0.000000001252581	1.225586
41	3705072.181261	26036.844206	19167.260136	0.9978189810	0.000000054230805	2.719531
42	3705072.181261	24466.257471	16696.749261	0.9982642367	0.000000003424581	1.530366
43	3705072.181261	26994.675185	16337.561558	0.9983484548	0.000000025327359	1.340223
44	3705072.181261	27441.916793	16885.040561	0.9972753487	0.000000077659401	1.656485
45	3705072.181261	32541.070746	16335.545008	0.9982844141	0.000000022678014	1.543019
46	3705072.181261	29404.925074	16821.346789	0.9971372613	0.000000065708086	1.633700
47	3705072.181261	25895.960022	16696.749261	0.9983097963	0.000000003380095	1.539578
48	3705072.181261	25694.596328	16771.270126	0.9990464840	0.000000001228308	1.214715
49	3705072.181261	24043.882023	16771.270126	0.9990170073	0.000000001295913	1.235342
50	3705072.181261	23842.877107	16337.561558	0.9978410424	0.000000084773481	1.306663
51	3705072.181261	26267.940511	16331.877154	0.9990063066	0.000000001341805	1.230518
52	3705072.181261	21439.707295	16755.627503	0.9972761493	0.000000026358391	1.838053
53	3705072.181261	21812.260851	16820.298355	0.9974405862	0.000000035153989	1.805281
54	3705072.181261	22988.471895	17049.656372	0.9952572908	0.000000121405067	2.210213
55	3705072.181261	21723.769111	16771.270126	0.9990377425	0.000000001268342	1.221942
56	3705072.181261	32488.078035	22080.810245	0.9981502514	0.000000090671287	2.183204
57	3705072.181261	30336.998033	16783.674364	0.9989288132	0.000000001544264	1.234335
58	3705072.181261	29846.642273	16331.877154	0.9989757335	0.000000001389517	1.231036
59	3705072.181261	26696.035694	16331.877154	0.9990651218	0.000000001179076	1.241947
60	3705072.181261	21097.326555	16755.627503	0.9970342281	0.000000055979634	1.818316
