0	18776934.548319	27622.636591	17529.207310	0.9943383945	0.000000517067568	0.9615068369	0.000003348902802	0.8846209509	0.000009251336704	0.9910567357	0.000000803443669	0.9489848680	0.000004371787067	0.8727378064	0.000009964185311	0.9876478046	0.000001080755283	0.9362575341	0.000005367119184	0.8494799495	0.000011425809992	2828.323888
1	18776934.548319	24448.095861	17332.740306	0.9939070106	0.000000547001171	0.9579696489	0.000003576739272	0.8763579960	0.000009601728201	0.9892449564	0.000000950902180	0.9414310302	0.000004891262364	0.8596148976	0.000010552436440	0.9816122552	0.000001631676814	0.9287155279	0.000005802834028	0.8413186487	0.000011554450802	2828.538052
2	18776934.548319	25428.445085	18169.186351	0.9928159853	0.000000626565970	0.9461137093	0.000004476284666	0.8557870710	0.000010697705063	0.9892370839	0.000000895894873	0.9329850360	0.000005396967266	0.8418587595	0.000011357541634	0.9817719822	0.000001525523871	0.9251009209	0.000005799851887	0.8194492423	0.000012464461985	2538.678974
3	18776934.548319	23428.695339	18780.593615	0.9935506014	0.000000596346949	0.9574126300	0.000003716428570	0.8793782296	0.000009586270662	0.9907451385	0.000000843375532	0.9475838448	0.000004482362802	0.8678662853	0.000010239394412	0.9863589463	0.000001226496244	0.9324723658	0.000005675627441	0.8364049339	0.000012226921404	2824.526556
4	18776934.548319	25582.375617	16988.880682	0.9941024716	0.000000478429301	0.9511927634	0.000003957654737	0.8713641413	0.000009531348820	0.9875711100	0.000000927569357	0.9418103887	0.000004464282771	0.8479751375	0.000010646686300	0.9789639880	0.000001530068451	0.9167415365	0.000006186485967	0.8257345883	0.000011611735343	3071.008498
5	18776934.548319	27192.126282	17266.083344	0.9932803915	0.000000616110456	0.9575067930	0.000003586357496	0.8856710029	0.000008744125434	0.9889445067	0.000001028771661	0.9435943847	0.000004772557410	0.8659201560	0.000010112892689	0.9839476868	0.000001486322970	0.9326414375	0.000005596584403	0.8420096287	0.000011580495476	2903.087027
6	18776934.548319	24204.329520	17443.058322	0.9952816895	0.000000448214110	0.9651712235	0.000003139291140	0.8940495366	0.000008853310496	0.9906559807	0.000000873356824	0.9507945446	0.000004375761194	0.8849810192	0.000009383773417	0.9841359139	0.000001479530190	0.9403312035	0.000005194615045	0.8631476255	0.000010823711369	2862.821582
7	18776934.548319	26834.054437	17719.971175	0.9908908520	0.000000833517241	0.9412415707	0.000005046167181	0.8429524384	0.000011976189450	0.9821734473	0.000001613542116	0.9149989675	0.000007053692455	0.8148729624	0.000013422268179	0.9703522717	0.000002618064854	0.8932940079	0.000008533496265	0.7766719376	0.000015281633803	3356.000191
8	18776934.548319	22297.262877	17396.315228	0.9946095835	0.000000448840208	0.9537155931	0.000003720645070	0.8855829685	0.000008222545072	0.9877670271	0.000001069656889	0.9392260304	0.000004827712973	0.8566220588	0.000010049423938	0.9801830464	0.000001731286967	0.9194530586	0.000006289179944	0.8369309527	0.000011178640819	2928.038163
9	18776934.548319	28654.683283	19452.449406	0.9926264365	0.000000684815415	0.9447363606	0.000004803768443	0.8579047147	0.000010970985054	0.9872805305	0.000001174602280	0.9242367634	0.000006462948805	0.8275322238	0.000012863597906	0.9747450978	0.000002338750909	0.9040641560	0.000007967839002	0.7990498558	0.000014388546025	3019.856193
10	18776934.548319	27449.276668	18236.199594	0.9887600175	0.000001038533492	0.9229907574	0.000006690937806	0.8146457248	0.000014015945905	0.9800011301	0.000001756873745	0.9002285431	0.000008281315598	0.7822623483	0.000015523634929	0.9646948933	0.000002961454997	0.8768691470	0.000009821371951	0.7502694073	0.000016853631331	3046.273254
