0	3705072.181261	27232.829536	16783.674364	0.9914903643	0.000000030711958	1.210126
1	3705072.181261	22649.280034	16815.419210	0.9830834167	0.000000284322410	1.494352
2	3705072.181261	25001.809125	16774.937980	0.9834214534	0.000000148429058	1.502557
3	3705072.181261	25129.685076	16771.270126	0.9916806815	0.000000029029586	1.208214
4	3705072.181261	21993.124831	16683.012554	0.9916416134	0.000000028854999	1.230434
5	3705072.181261	26753.573963	16696.749261	0.9833637309	0.000000083968310	1.549539
6	3705072.181261	23020.879044	16817.678935	0.9825479221	0.000000470074067	1.300567
7	3705072.181261	28635.644880	16335.545008	0.9827457984	0.000000275541104	1.498877
8	3705072.181261	25992.374264	20331.323782	0.9826691215	0.000000264986331	2.035746
9	3705072.181261	31764.915466	16815.419210	0.9840998037	0.000000267899299	1.506214
10	3705072.181261	20960.125496	16696.749261	0.9828389881	0.000000085804330	1.520744
11	3705072.181261	30011.337502	16817.678935	0.9836366999	0.000000408004385	1.326658
12	3705072.181261	27453.775721	16683.012554	0.9914793156	0.000000030295803	1.226256
13	3705072.181261	28272.303748	16683.012554	0.9915041096	0.000000030005663	1.249724
14	3705072.181261	26495.941138	16696.749261	0.9834099893	0.000000082389663	1.507181
15	3705072.181261	25402.220021	16817.678935	0.9833387118	0.000000437517778	1.308602
16	3705072.181261	31951.322493	22239.523461	0.9805142820	0.000000860877925	2.015323
17	3705072.181261	24068.207249	16696.749261	0.9830635857	0.000000086042048	1.509450
18	3705072.181261	28119.548328	16335.545008	0.9825774000	0.000000275970667	1.504608
19	3705072.181261	27076.975522	16783.674364	0.9917938410	0.000000028260804	1.219010
20	3705072.181261	24854.059049	16821.346789	0.9699512602	0.000000752822446	1.645295
21	3705072.181261	24575.093738	16336.756299	0.9829437488	0.000000205381268	1.505566
22	3705072.181261	23532.312151	19230.615929	0.9834272464	0.000000574864045	2.221929
23	3705072.181261	26572.988902	16696.749261	0.9831518051	0.000000084613602	1.515942
24	3705072.181261	25179.860252	16696.749261	0.9831203379	0.000000085414302	1.547171
25	3705072.181261	29199.630919	16331.877154	0.9913126164	0.000000031462064	1.251487
26	3705072.181261	30260.303472	21038.643781	0.9910387390	0.000000155316617	1.657948
27	3705072.181261	29583.285940	20096.263288	0.9829326308	0.000000951386503	2.213782
28	3705072.181261	26505.405531	16346.108557	0.9513537143	0.000001810877499	1.950181
29	3705072.181261	25187.176853	16783.674364	0.9916834244	0.000000028997560	1.228619
30	3705072.181261	26389.082809	21908.512444	0.9828960104	0.000000936129144	2.199124
31	3705072.181261	26786.160527	16331.877154	0.9914716812	0.000000029972579	1.230724
32	3705072.181261	28871.153721	16783.674364	0.9912583060	0.000000031716893	1.225818
33	3705072.181261	24044.913496	16815.419210	0.9838468508	0.000000295669010	1.514028
34	3705072.181261	21748.989238	16683.012554	0.9913141281	0.000000031743757	1.227319
35	3705072.181261	26630.916460	16817.678935	0.9831607098	0.000000430994247	1.329182
36	3705072.181261	24870.270531	16346.108557	0.9549813452	0.000001548444706	1.983917
37	3705072.181261	34063.512991	16826.225934	0.9528025797	0.000001391538782	1.971495
38	3705072.181261	29383.849203	16696.749261	0.9831417201	0.000000085091051	1.543908
39	3705072.181261	30975.919994	16335.545008	0.9823912272	0.000000269981146	1.540503
40	3705072.181261	29941.849445	17923.696595	0.9698516070	0.000000506715021	1.830710
41	3705072.181261	30807.859414	16755.627503	0.9700881893	0.000000598898865	1.827094
42	3705072.181261	24850.592620	16783.674364	0.9917929259	0.000000028093688	1.217145
43	3705072.181261	33754.462706	16335.545008	0.9832235272	0.000000191678388	1.521478
44	3705072.181261	28425.603786	16335.545008	0.9834095309	0.000000209332648	1.531651
45	3705072.181261	31823.971827	16342.440703	0.9699685730	0.000001001857322	1.617492
46	3705072.181261	28192.139455	16815.419210	0.9833003269	0.000000344109444	1.493021
47	3705072.181261	25035.063635	21045.485531	0.9829611537	0.000000508189491	2.030802
48	3705072.181261	27349.191291	16331.877154	0.9914434424	0.000000030716253	1.239895
49	3705072.181261	30345.436673	16337.561558	0.9839267963	0.000000457329417	1.343273
50	3705072.181261	27997.276666	16815.419210	0.9823504338	0.000000345606860	1.504496
51	3705072.181261	22315.009815	16629.573877	0.9706921768	0.000000603370699	1.805472
52	3705072.181261	26246.382110	17303.106506	0.9543368634	0.000001142328030	2.132339
