0	42203836.144361	19643.979111	12774.608791	0.6915020898	0.000017899185788	2892.249684
1	42203836.144361	19592.257154	12883.652631	0.7355307758	0.000018483038029	3003.773669
2	42203836.144361	19266.987467	12127.677266	0.7699401892	0.000015919124536	3117.630116
3	42203836.144361	20089.167594	12337.552117	0.7065029085	0.000016894068718	2826.766154
4	42203836.144361	19555.285006	11850.196408	0.7515780022	0.000015793825683	2699.702540
5	42203836.144361	19562.235228	12734.335181	0.7508122827	0.000017260761933	2970.858103
6	42203836.144361	19946.900420	12298.913764	0.7557048641	0.000016255001924	2807.912928
7	42203836.144361	19308.420310	12684.899653	0.8251827401	0.000013386265426	2474.180667
8	42203836.144361	18923.588397	12896.431874	0.6431948255	0.000021908490059	3348.853076
9	42203836.144361	18129.088639	12179.974904	0.6576868559	0.000020787440375	2631.850354
10	42203836.144361	21587.193799	12469.096032	0.7203686970	0.000018659196423	3146.566031
11	42203836.144361	20337.516624	12214.490778	0.7243484186	0.000016054252590	4034.343393
12	42203836.144361	19104.642806	11922.330169	0.7288114522	0.000017425951809	2830.345811
13	42203836.144361	18699.952253	11617.701153	0.7020511715	0.000017454856466	2695.512130
14	42203836.144361	20405.036304	12343.365406	0.6795877616	0.000020039461623	3174.289535
15	42203836.144361	19856.679686	12389.818088	0.7089419506	0.000019185522759	3049.403783
16	42203836.144361	19188.336035	12032.449940	0.7300619663	0.000018822764860	2456.584043
17	42203836.144361	18488.479799	12294.104407	0.7685250786	0.000016899637609	2597.954155
18	42203836.144361	19469.581445	12533.004830	0.6922277645	0.000020538812062	3489.329354
19	42203836.144361	19920.700284	12557.409162	0.6993388167	0.000019153166381	2831.130780
20	42203836.144361	18009.343391	11981.665923	0.7409916836	0.000016819590993	2519.082402
21	42203836.144361	19104.386381	12282.182648	0.7120554507	0.000019561493957	3786.772569
22	42203836.144361	20913.621214	12639.386219	0.7607139662	0.000017259420723	3326.920044
23	42203836.144361	19577.374767	12511.722880	0.7124687302	0.000018894398703	2894.779550
24	42203836.144361	21179.781076	12691.144974	0.6875768053	0.000019966616711	3454.394183
25	42203836.144361	20663.826780	12364.522684	0.7893511392	0.000014514525784	3317.633781
26	42203836.144361	20350.164474	12072.202966	0.7136141943	0.000017628730587	3114.717110
27	42203836.144361	19852.768229	12227.455847	0.7284314546	0.000018924550141	3442.192553
28	42203836.144361	19118.413941	11848.567779	0.6819319575	0.000019739222447	3478.192259
29	42203836.144361	20607.569660	12245.982391	0.7154577335	0.000019566791874	2846.936784
