0	762799.394292	7330.222397	5244.098094	0.9895008722	0.000000647590959	7.601139
1	762799.394292	8316.141289	5369.888734	0.9971892615	0.000000111491467	4.616854
2	762799.394292	9534.490953	5223.414847	0.9944028651	0.000000332510515	5.389613
3	762799.394292	8548.144631	5890.531865	0.9956273169	0.000000270721636	6.440177
4	762799.394292	5915.405471	5383.695867	0.9934950704	0.000000519343998	5.286269
5	762799.394292	6368.843585	5115.409524	0.9844344038	0.000000772589727	7.090702
6	762799.394292	7415.945142	5353.461505	0.9965906256	0.000000202892766	4.067443
7	762799.394292	7374.614397	5313.847312	0.9914117399	0.000000677025302	5.975667
8	762799.394292	9205.096857	6386.034544	0.9906663990	0.000000834515768	8.052367
9	762799.394292	7064.755710	5413.963919	0.9968029473	0.000000230708065	4.688449
10	762799.394292	6631.575745	5165.653781	0.9928923875	0.000000540134200	5.915617
11	762799.394292	8087.713650	4678.513788	0.9782692549	0.000000440102153	5.746480
12	762799.394292	7722.165655	5454.146059	0.9896209413	0.000000668569929	7.370447
13	762799.394292	8084.913964	5213.483986	0.9868837526	0.000000887493290	6.556370
14	762799.394292	8397.332298	5408.975213	0.9935286542	0.000000393169286	6.027590
15	762799.394292	8279.332149	5265.383105	0.9951259741	0.000000340581667	5.550028
16	762799.394292	8608.557526	4969.744554	0.9874623749	0.000000910276024	6.124154
17	762799.394292	6888.543452	5423.603410	0.9909434442	0.000000622773440	6.990001
18	762799.394292	7511.977820	4645.349918	0.9931427639	0.000000102538388	4.712568
19	762799.394292	8085.617654	4944.909026	0.9961955972	0.000000272879668	5.399892
20	762799.394292	7308.056673	5262.608917	0.9907270779	0.000000678834319	5.983013
21	762799.394292	7859.831193	6273.564013	0.9933553738	0.000000558146326	7.654726
22	762799.394292	6422.993044	5237.538090	0.9820469871	0.000000864347653	6.532562
23	762799.394292	6831.059904	5254.511920	0.9972326165	0.000000111833512	4.147176
24	762799.394292	6974.254317	5067.876143	0.9915371437	0.000000573497118	5.296961
25	762799.394292	7969.078683	5367.172793	0.9914234338	0.000000491150519	6.532822
26	762799.394292	6752.602940	5335.622456	0.9946260266	0.000000370433508	4.595013
27	762799.394292	9005.769437	4914.429834	0.9950841496	0.000000312192803	5.545843
28	762799.394292	9051.445858	5767.507891	0.9926361619	0.000000471357791	6.787802
29	762799.394292	9209.833260	5713.982750	0.9902894479	0.000000794816682	7.315026
30	762799.394292	7127.329728	5692.325737	0.9927341532	0.000000588493371	9.016437
31	762799.394292	7784.274035	5905.105430	0.9910195926	0.000000794607467	8.642666
32	762799.394292	7604.540750	5228.498451	0.9934139990	0.000000480974210	5.376964
33	762799.394292	8650.413943	5815.983219	0.9964753550	0.000000279678497	5.232694
