0	42203836.144361	31036.701179	20491.081962	0.9948828653	0.000000507452452	0.9514575240	0.000004586033679	0.8656806838	0.000011478070206	0.9922754271	0.000000764136743	0.9471789851	0.000004962982792	0.8589053725	0.000011961457682	0.9909717624	0.000000891958825	0.9452890227	0.000005132420552	0.8440712836	0.000012981804866	50278.442619
0	42203836.144361	32070.535657	21251.610998	0.9938969746	0.000000606339981	0.9533961029	0.000004424069504	0.8622843380	0.000011772703346	0.9899761876	0.000000990148269	0.9425521014	0.000005382525441	0.8498930054	0.000012630592373	0.9862811251	0.000001351420841	0.9386475652	0.000005726838676	0.8392262441	0.000013343443023	57650.060710
1	42203836.144361	31858.621928	21430.060398	0.9945899067	0.000000537148001	0.9535430526	0.000004405906364	0.8680113446	0.000011348761067	0.9930849223	0.000000685344973	0.9446687046	0.000005196631884	0.8471070676	0.000012819575144	0.9897540158	0.000001009880965	0.9386992522	0.000005718319026	0.8379979644	0.000013453079564	52369.778595
2	42203836.144361	29966.316870	20626.831261	0.9943919923	0.000000556922602	0.9527751350	0.000004487730988	0.8577669254	0.000012132041951	0.9902808917	0.000000960709394	0.9438733155	0.000005276728795	0.8442506916	0.000013062578658	0.9844869355	0.000001526148204	0.9318920904	0.000006318736933	0.8304045515	0.000013984816558	52690.087342
3	42203836.144361	31864.835904	20311.308865	0.9947930285	0.000000517358135	0.9474181250	0.000004964965110	0.8581101309	0.000012113503535	0.9934832272	0.000000645874696	0.9449848146	0.000005178994801	0.8449927036	0.000013008012915	0.9937873540	0.000000616238639	0.9419118266	0.000005445122808	0.8403623739	0.000013323588240	62169.439181
4	42203836.144361	32520.291062	21027.239386	0.9947710190	0.000000517373873	0.9593592131	0.000003866643429	0.8657622306	0.000011517354396	0.9933175573	0.000000655942666	0.9547814592	0.000004269372404	0.8593718277	0.000011928195803	0.9911631495	0.000000863104662	0.9437042640	0.000005222186346	0.8584147585	0.000011950215809	59498.461809
5	42203836.144361	30282.987141	20707.982907	0.9953857649	0.000000457928020	0.9515606428	0.000004586685299	0.8507564967	0.000012609879313	0.9931802217	0.000000675436570	0.9413493501	0.000005497285773	0.8378958968	0.000013471397569	0.9880747274	0.000001175912364	0.9308410033	0.000006403391264	0.8243135314	0.000014353977060	52426.918929
6	42203836.144361	30980.416507	21469.916099	0.9944970897	0.000000547028570	0.9588380974	0.000003931570362	0.8731202305	0.000011006609395	0.9928792691	0.000000705053817	0.9475283771	0.000004946533576	0.8619736960	0.000011813280098	0.9902667066	0.000000960768660	0.9458319486	0.000005089522496	0.8537257506	0.000012399694584	54309.734709
7	42203836.144361	31303.836817	20662.620339	0.9948750873	0.000000487904172	0.9561476599	0.000004036351392	0.8813389427	0.000010057094330	0.9938485184	0.000000568118411	0.9514485821	0.000004409722302	0.8720870962	0.000010676684859	0.9928027072	0.000000658449426	0.9460620323	0.000004824962790	0.8607698383	0.000011354719652	53299.705780
8	42203836.144361	30948.920749	20746.679244	0.9945850248	0.000000537151127	0.9492627681	0.000004784590983	0.8596141473	0.000011915749689	0.9922879183	0.000000764151811	0.9471322348	0.000004972849933	0.8528183874	0.000012417730666	0.9912799136	0.000000862507170	0.9412920994	0.000005488014186	0.8364419351	0.000013541786577	55737.182153
9	42203836.144361	32741.906203	20483.248797	0.9950813941	0.000000477659383	0.9547809746	0.000004216670851	0.8682392423	0.000011142713206	0.9929887304	0.000000685160115	0.9501643700	0.000004632667312	0.8522401956	0.000012303756476	0.9892792120	0.000001048630033	0.9390021771	0.000005619286166	0.8388315923	0.000013220070290	57205.684247
10	42203836.144361	30903.922785	20844.386169	0.9959701683	0.000000398494693	0.9536067771	0.000004396688804	0.8700757429	0.000011139544113	0.9928208694	0.000000705289725	0.9471051323	0.000004964471757	0.8565589372	0.000012087240846	0.9894110146	0.000001039475323	0.9299625147	0.000006438175511	0.8437346575	0.000012901648466	56995.691903
