0	42203836.144361	19709.985247	11959.016219	0.9892169532	0.000000961248310	2753.574213
1	42203836.144361	18206.178594	11877.789705	0.9889538181	0.000001048297479	2971.038655
2	42203836.144361	18576.537173	11774.936905	0.9893667144	0.000000922582791	3723.392012
3	42203836.144361	19663.926450	12059.584452	0.9842688355	0.000001202284078	2801.544129
4	42203836.144361	19618.000478	11692.486014	0.9883622245	0.000001068180671	2683.351504
5	42203836.144361	19246.452190	12547.775396	0.9915836628	0.000000793611987	2597.080215
6	42203836.144361	21059.495806	12959.793454	0.9900301827	0.000000960443097	3097.404455
7	42203836.144361	19168.842232	12384.830429	0.9903890274	0.000000901761026	3111.343999
8	42203836.144361	19179.680768	12478.442345	0.9893881757	0.000001029353366	2347.092748
9	42203836.144361	19873.115462	12577.457489	0.9880847969	0.000001077850259	2676.351720
10	42203836.144361	18835.146312	12290.187799	0.9903613669	0.000000921394883	2800.118002
11	42203836.144361	19455.120122	12252.878754	0.9898560484	0.000000990016236	2881.984824
12	42203836.144361	17821.378820	12738.901532	0.9881739611	0.000001068701006	2928.163098
13	42203836.144361	19444.823406	12064.993079	0.9944502594	0.000000507666134	2655.125956
14	42203836.144361	19906.208217	11882.016182	0.9888817797	0.000001038558092	3062.774607
15	42203836.144361	20080.611758	12765.991661	0.9933719822	0.000000645720727	2852.881136
16	42203836.144361	17037.281040	11990.847294	0.9848339790	0.000001458278826	2914.418184
17	42203836.144361	19390.211248	12558.310774	0.9926821952	0.000000567842078	2514.922948
18	42203836.144361	19683.491094	12336.460963	0.9890430630	0.000001068220736	2616.109454
19	42203836.144361	18611.925052	12661.188849	0.9860735213	0.000001360885307	3084.362830
20	42203836.144361	20111.970610	12087.349620	0.9895347196	0.000000999983657	2828.193726
21	42203836.144361	17974.690625	11981.134143	0.9886612028	0.000001087544977	2379.936369
22	42203836.144361	19616.381150	12138.163162	0.9895523998	0.000001019471269	2926.645690
23	42203836.144361	18402.615477	11883.148487	0.9887897961	0.000000923059275	3011.517151
24	42203836.144361	19121.844542	12672.731988	0.9915600542	0.000000783880058	3776.352159
25	42203836.144361	18966.747478	12213.218115	0.9848507544	0.000001388767811	2465.523346
26	42203836.144361	20550.864589	12189.815118	0.9880421755	0.000001146642788	3181.355677
27	42203836.144361	20815.058533	11648.436274	0.9900708125	0.000000960612784	3466.173164
28	42203836.144361	19843.554815	12288.321846	0.9864137275	0.000001204915907	2927.587609
29	42203836.144361	20046.034206	12540.670945	0.9875763072	0.000001204825185	2976.989806
