0	3705072.181261	47280.496612	31194.021939	0.9971515733	0.000000229645592	6.257699
1	3705072.181261	41618.711855	31665.231410	0.9932161180	0.000000529234088	5.813313
2	3705072.181261	43265.615444	32200.588329	0.9956141087	0.000000368421743	9.086275
3	3705072.181261	56079.196870	30964.577321	0.9983645885	0.000000091265099	4.456380
4	3705072.181261	58873.333075	29289.764889	0.9919927181	0.000000248276219	11.378725
5	3705072.181261	49269.542685	36642.342395	0.9963924721	0.000000279204942	7.351427
6	3705072.181261	45420.364689	34587.312713	0.9948965452	0.000000303910189	7.131142
7	3705072.181261	51588.041934	29858.767400	0.9947903795	0.000000282444146	6.332013
8	3705072.181261	47130.091264	29393.924737	0.9972519083	0.000000259344788	4.830286
9	3705072.181261	48814.772001	34291.208568	0.9939289491	0.000000528117580	6.582374
10	3705072.181261	71655.780511	35350.494158	0.9935997923	0.000000306356918	8.181159
11	3705072.181261	51487.289378	32931.619343	0.9942542074	0.000000401097526	8.862370
12	3705072.181261	59000.562282	30196.353044	0.9922081393	0.000000449115231	6.823813
13	3705072.181261	50999.565701	27682.727242	0.9882944605	0.000000853853021	7.208619
14	3705072.181261	54340.267975	31931.539701	0.9943647832	0.000000451697552	6.851569
15	3705072.181261	55310.759761	31285.952207	0.9961337850	0.000000329063536	6.530246
16	3705072.181261	55257.060746	32452.638507	0.9981106363	0.000000149960980	5.340924
17	3705072.181261	45384.798043	32648.360344	0.9969640921	0.000000172747282	6.915389
18	3705072.181261	51908.561583	31028.044053	0.9922093671	0.000000586030724	6.264713
19	3705072.181261	58510.999691	32953.523946	0.9972017776	0.000000229672336	9.253572
20	3705072.181261	50768.329537	29075.958740	0.9915553438	0.000000236873235	6.323607
21	3705072.181261	42079.303100	32385.175979	0.9947440486	0.000000448122476	7.065254
22	3705072.181261	53323.397334	30941.365269	0.9959694144	0.000000242249144	6.466243
23	3705072.181261	53466.697687	34256.874740	0.9983764887	0.000000149773098	5.100886
24	3705072.181261	68222.608945	30051.374564	0.9968819741	0.000000152692716	5.032909
25	3705072.181261	50625.703736	34918.031387	0.9937640565	0.000000529159642	6.260878
26	3705072.181261	48911.929858	36147.481617	0.9970657972	0.000000219773953	8.129180
27	3705072.181261	56996.627655	27008.027143	0.9969457060	0.000000104711180	4.616079
28	3705072.181261	47496.812483	31300.659510	0.9955912727	0.000000236861177	6.371317
29	3705072.181261	46216.778943	32247.703734	0.9925372383	0.000000562294978	7.193566
30	3705072.181261	47545.377361	32959.850691	0.9883881773	0.000000895627455	9.450647
31	3705072.181261	44937.904616	35274.133825	0.9966846323	0.000000249274644	5.642491
32	3705072.181261	50215.501110	32248.446495	0.9930407305	0.000000605933331	6.359914
33	3705072.181261	50190.325720	30294.261218	0.9973951012	0.000000103435397	5.305110
34	3705072.181261	57414.432823	29105.297501	0.9970612577	0.000000240213881	5.113130
35	3705072.181261	66024.867787	35149.534256	0.9941919489	0.000000517163795	7.157752
36	3705072.181261	64529.565202	32384.598200	0.9978452579	0.000000199654244	5.225244
37	3705072.181261	58924.642503	32087.008121	0.9981897668	0.000000130117507	5.832974
38	3705072.181261	51269.363585	32671.218270	0.9977011474	0.000000181029694	5.990026
39	3705072.181261	54136.632812	34993.798259	0.9972579809	0.000000229430729	7.675885
40	3705072.181261	46644.252657	26936.913921	0.9894174638	0.000000408868586	5.651729
41	3705072.181261	53046.750265	28355.030978	0.9956866690	0.000000119058198	5.187552
42	3705072.181261	61687.460854	37242.988589	0.9971730032	0.000000135023162	6.920187
43	3705072.181261	56242.210990	31341.098394	0.9965959212	0.000000162844543	5.845613
44	3705072.181261	46238.140248	32471.821716	0.9945120039	0.000000371850371	5.890620
45	3705072.181261	54044.374755	28361.991385	0.9958581075	0.000000214032636	5.000509
46	3705072.181261	54085.233757	35257.051692	0.9955283268	0.000000358822024	7.361792
47	3705072.181261	57189.296348	36331.500748	0.9959972700	0.000000318879863	7.552219
48	3705072.181261	47692.905587	30385.565065	0.9962745445	0.000000290538173	4.968490
49	3705072.181261	54429.568328	33101.643620	0.9941390473	0.000000290114230	6.604928
50	3705072.181261	52548.567080	31573.955673	0.9965201441	0.000000279395272	5.693249
51	3705072.181261	55070.252680	31379.909711	0.9969472308	0.000000249321236	6.270229
52	3705072.181261	54269.418236	34813.938214	0.9925373412	0.000000453564845	8.116066
53	3705072.181261	58323.641583	33869.810131	0.9926654089	0.000000685307692	6.475720
54	3705072.181261	49515.957451	31347.347409	0.9888605961	0.000000699344528	7.001468
55	3705072.181261	50711.311317	34012.775086	0.9964863768	0.000000202493171	5.754381
56	3705072.181261	52723.964834	34807.056419	0.9984691949	0.000000129962903	4.977864
57	3705072.181261	52838.153783	31235.050184	0.9966838593	0.000000220702349	5.810299
58	3705072.181261	44705.354559	30455.322796	0.9925979827	0.000000636084825	6.431855
59	3705072.181261	46289.917244	31284.016866	0.9930549347	0.000000539785418	7.695773
60	3705072.181261	53203.657414	32923.940561	0.9921239819	0.000000665325846	8.293904
61	3705072.181261	51030.152785	31881.064726	0.9981709775	0.000000110469032	6.309044
62	3705072.181261	55827.461065	32131.973927	0.9929903268	0.000000512757054	7.401156
63	3705072.181261	49365.352051	31635.191116	0.9971216141	0.000000259403890	5.766851
64	3705072.181261	47786.753109	31646.455440	0.9963379871	0.000000338973416	5.773216
65	3705072.181261	48135.082673	28979.958972	0.9966962527	0.000000240158173	5.511085
66	3705072.181261	53338.591804	27670.426157	0.9942661125	0.000000123295398	4.929269
67	3705072.181261	52282.694945	30145.098223	0.9965230201	0.000000230133352	5.971330
68	3705072.181261	53059.801465	30954.490338	0.9933648492	0.000000481431271	8.063505
69	3705072.181261	57670.554086	31183.769981	0.9962914643	0.000000289652505	6.028356
70	3705072.181261	50758.655432	31811.529990	0.9951045753	0.000000408734275	10.906208
71	3705072.181261	56082.694642	27310.145023	0.9969230198	0.000000094583479	5.086346
72	3705072.181261	47775.256896	31816.968898	0.9948804470	0.000000379527070	7.164251
73	3705072.181261	57058.575370	34456.901106	0.9943096375	0.000000334789929	6.684419
74	3705072.181261	54636.619755	31113.197510	0.9987461541	0.000000089985193	5.244757
75	3705072.181261	51123.692541	34359.693778	0.9945517246	0.000000361506700	8.023672
76	3705072.181261	50346.553050	36087.845259	0.9970351117	0.000000239737244	7.072801
77	3705072.181261	50764.567490	28865.941757	0.9936108306	0.000000477072601	6.236671
78	3705072.181261	52276.493701	33451.606164	0.9976997071	0.000000150316388	6.822577
79	3705072.181261	60432.088031	33927.669274	0.9989964154	0.000000070228005	6.069752
80	3705072.181261	50121.730263	32957.477406	0.9985247789	0.000000070706662	5.254092
81	3705072.181261	51798.480215	32759.997993	0.9921050594	0.000000550846094	7.275521
82	3705072.181261	46513.220595	33272.905361	0.9899553439	0.000000891497985	7.770021
83	3705072.181261	48171.092176	32009.082534	0.9960530737	0.000000329714794	5.855707
84	3705072.181261	50518.998842	31554.981085	0.9867422000	0.000000496056062	7.186598
85	3705072.181261	50804.654187	26252.327794	0.9965493703	0.000000076182797	4.395830
86	3705072.181261	57120.504278	28834.337973	0.9958371787	0.000000349013409	5.667760
87	3705072.181261	53112.430036	32568.837889	0.9956016835	0.000000369426197	5.785942
88	3705072.181261	52091.867805	31900.057838	0.9973970184	0.000000179988855	5.825796
89	3705072.181261	51006.107412	36048.750474	0.9975213248	0.000000199741023	17.035738
90	3705072.181261	52182.002869	31386.889564	0.9946442177	0.000000418180953	5.992795
91	3705072.181261	59005.564444	34900.232680	0.9957900533	0.000000329259986	6.571099
92	3705072.181261	49317.627099	31760.267947	0.9950296609	0.000000264564057	6.556589
93	3705072.181261	51457.140159	30958.106544	0.9962990913	0.000000309404637	5.732150
94	3705072.181261	50276.923677	28168.944337	0.9919214386	0.000000184697063	5.681887
95	3705072.181261	56997.635314	31721.129986	0.9944404685	0.000000438588531	6.575814
96	3705072.181261	38409.382697	31615.644419	0.9951743168	0.000000370170960	5.732888
97	3705072.181261	52800.978224	26851.704012	0.9978206785	0.000000120393583	4.392528
98	3705072.181261	50300.342425	33571.143339	0.9955837402	0.000000232125916	5.900675
99	3705072.181261	56150.221855	36516.957701	0.9979895659	0.000000130312506	5.797310
