0	415443.717317	809.153801	585.168006	0.9935009169	0.000000537579886	0.9549320122	0.000003628943278	0.8890086164	0.000008049945789	0.9819310525	0.000001450425556	0.9360828718	0.000004824439419	0.8554320321	0.000009795924516	0.9697369032	0.000002311658006	0.9088203968	0.000006460574854	0.8134524299	0.000011604411819	901.753756
1	415443.717317	854.327665	546.145685	0.9909864299	0.000000842660555	0.9547186364	0.000003924945685	0.8855408624	0.000008892646715	0.9826150192	0.000001583863471	0.9339439391	0.000005545896729	0.8475881085	0.000011322781452	0.9731252808	0.000002316147357	0.9080754599	0.000007374052339	0.8179969672	0.000012783099810	755.559834
2	415443.717317	898.728059	558.642742	0.9933286330	0.000000616107276	0.9541122753	0.000003962055226	0.8872842359	0.000008770975346	0.9835493326	0.000001487159915	0.9301076146	0.000005812161640	0.8503018269	0.000011112502536	0.9675449017	0.000002862677496	0.9131014668	0.000006928521827	0.8204917393	0.000012569007731	666.557295
3	415443.717317	835.145476	538.351701	0.9914758890	0.000000744155849	0.9458325295	0.000004372596904	0.8555574960	0.000010262750203	0.9751161874	0.000002095848623	0.9085135837	0.000006942367028	0.8000736230	0.000012991518084	0.9496752010	0.000004036616318	0.8612748780	0.000009803755114	0.7483991679	0.000014781622665	973.469791
4	415443.717317	932.267239	566.721613	0.9894783933	0.000000882780870	0.9395636704	0.000004505126793	0.8505781926	0.000009699208673	0.9731645723	0.000002173271690	0.9047467849	0.000006763409528	0.8131993157	0.000011338283564	0.9504512670	0.000003826536928	0.8658198823	0.000008940992493	0.7525402795	0.000013922393033	761.985762
5	415443.717317	890.659333	508.980867	0.9769090140	0.000002111342985	0.8778783793	0.000009643617341	0.7319532247	0.000016961277359	0.9369120188	0.000005458022206	0.8101082058	0.000013642598147	0.6535245614	0.000019271254512	0.8807860492	0.000009535280150	0.7472619735	0.000016385714287	0.5788242079	0.000020410585125	994.350125
6	415443.717317	911.738672	508.801187	0.9880179530	0.000000943428548	0.9198867371	0.000005958938656	0.8142349152	0.000011753613952	0.9711113709	0.000002237620261	0.8914933232	0.000007463148804	0.7680248536	0.000013563115785	0.9465715275	0.000004045028625	0.8546148900	0.000009437061814	0.7370159037	0.000014290551027	665.686159
7	415443.717317	869.922762	579.543629	0.9788356561	0.000001519615968	0.8944729824	0.000007566972527	0.7694865411	0.000014092089789	0.9477357790	0.000003222418488	0.8411520708	0.000009860315410	0.7071024154	0.000015428584901	0.9055541333	0.000005257813243	0.7785911256	0.000012078697632	0.6442041751	0.000016311305893	929.237888
8	415443.717317	924.831017	540.881877	0.9898013868	0.000000940658282	0.9406168220	0.000005015487872	0.8542696030	0.000010909081116	0.9769017138	0.000002033629948	0.9126272600	0.000007016233560	0.8106018554	0.000013185942081	0.9641489008	0.000002976875826	0.8876841534	0.000008486882034	0.7682736404	0.000014987702959	744.232796
9	415443.717317	933.275181	521.795804	0.9883393617	0.000001087585164	0.9380253276	0.000005250364643	0.8464432384	0.000011344103226	0.9742660706	0.000002229991063	0.9067211473	0.000007395429800	0.8002700635	0.000013570594494	0.9497408392	0.000004109489699	0.8639506162	0.000009978350412	0.7436301839	0.000015813218122	893.836157
10	415443.717317	793.640772	512.869207	0.9878129140	0.000001060050303	0.9231954680	0.000006125072819	0.8255273280	0.000012115111172	0.9719900005	0.000002490924652	0.8958281916	0.000008107718364	0.7805481259	0.000014484993294	0.9590930610	0.000003579505179	0.8662744439	0.000010128804079	0.7505863524	0.000015734820295	566.897839
11	415443.717317	748.616136	529.227185	0.9895734713	0.000000874828645	0.9334323744	0.000005025345055	0.8362358553	0.000010811864643	0.9773983903	0.000001942993105	0.9081113453	0.000006813211845	0.7945066828	0.000012938441498	0.9548007465	0.000003868648716	0.8699735127	0.000009357578725	0.7473974926	0.000014960841923	684.170895
12	415443.717317	766.888174	537.287582	0.9887056909	0.000000999797699	0.9237409884	0.000006288222973	0.8205953176	0.000012683830700	0.9647486841	0.000003015049966	0.8875819882	0.000008625103222	0.7702551125	0.000014859839904	0.9356397375	0.000005218446415	0.8447334817	0.000010974016045	0.7207285366	0.000016461991426	773.987677
13	415443.717317	887.351976	617.203796	0.9909676788	0.000000832835314	0.9516083874	0.000004223141102	0.8691195583	0.000010356803938	0.9760722065	0.000002075878880	0.9108202195	0.000007298720646	0.8184000842	0.000013215329794	0.9512558097	0.000003927135019	0.8716459443	0.000009638529169	0.7682644375	0.000015173989695	1234.891953
14	415443.717317	834.182042	484.793236	0.9854509851	0.000001049208482	0.9173519089	0.000005100960513	0.8017136670	0.000010399567925	0.9741912860	0.000001898540921	0.8869840351	0.000006931843000	0.7640071152	0.000011848405425	0.9598582937	0.000002953858762	0.8596618169	0.000008458400211	0.7287272211	0.000012972652765	622.161858
15	415443.717317	798.653165	521.972619	0.9893316625	0.000000980186012	0.9347277424	0.000005325810822	0.8344688760	0.000011522495924	0.9754213398	0.000002227408138	0.9068633403	0.000007399823900	0.7979646381	0.000013494075871	0.9577525328	0.000003751189810	0.8757538212	0.000009443574986	0.7533212812	0.000015431796925	769.472826
16	415443.717317	889.836345	531.198909	0.9885120238	0.000000826962738	0.9384473913	0.000004128960539	0.8425277341	0.000009549468242	0.9729123984	0.000001831207906	0.8982983175	0.000006561824018	0.7968130752	0.000011631136919	0.9470632248	0.000003530524099	0.8600404078	0.000008535039745	0.7381900650	0.000013820735921	623.108473
17	415443.717317	917.013711	580.662370	0.9908462796	0.000000689902062	0.9380030343	0.000004546164452	0.8534660743	0.000009569002229	0.9745280162	0.000001769001775	0.9059223119	0.000006332343976	0.7932481676	0.000012490103555	0.9450548879	0.000003695991522	0.8564016947	0.000009185295132	0.7404022817	0.000014379745167	843.400565
18	415443.717317	821.094504	563.338391	0.9935372151	0.000000625976698	0.9594973227	0.000003720528697	0.8991731231	0.000008485367525	0.9844332354	0.000001506392795	0.9403264349	0.000005374154813	0.8743487774	0.000010293649217	0.9724516721	0.000002636106784	0.9221085451	0.000006880563713	0.8427593398	0.000012397638923	546.306203
