0	42203836.144361	18557.853304	12305.095042	0.8564145395	0.000009465837569	3270.960946
1	42203836.144361	18610.664390	12154.391720	0.9152383463	0.000007157445644	2384.848307
2	42203836.144361	19588.968920	12567.171214	0.8727414379	0.000009156273402	3985.724089
3	42203836.144361	19015.053165	12178.480873	0.9057103717	0.000007554594308	3280.036390
4	42203836.144361	20309.027981	12655.713214	0.8972209310	0.000008640279795	3220.476120
5	42203836.144361	18157.314266	12108.727605	0.9033241133	0.000008378259893	2546.980747
6	42203836.144361	19619.692097	12052.049252	0.8897280639	0.000009654072295	3007.958936
7	42203836.144361	18240.714437	12852.350717	0.8992853431	0.000008831492628	3046.307010
8	42203836.144361	19972.806279	12307.429430	0.8995012868	0.000008074597591	3149.527235
9	42203836.144361	19111.872553	11710.421941	0.9013950227	0.000008469268713	3130.912179
10	42203836.144361	19143.631310	11983.537684	0.8920225210	0.000007915018914	2784.116314
11	42203836.144361	19056.910024	12235.625459	0.9098062703	0.000007761316666	2735.576154
12	42203836.144361	20081.995805	11816.959962	0.8914319519	0.000009363993965	3634.288100
13	42203836.144361	18177.628487	12083.379019	0.8733508723	0.000010586721340	3046.270200
14	42203836.144361	19263.632453	12517.664587	0.8927663170	0.000009131449240	3172.977775
15	42203836.144361	19675.789956	12529.255428	0.8907812290	0.000009306941360	2936.644340
16	42203836.144361	19293.396761	12329.715571	0.9099384243	0.000007949472429	2876.389103
17	42203836.144361	18198.618286	13328.145003	0.8818716474	0.000009710104387	2439.203557
18	42203836.144361	20639.709715	13150.751678	0.8862587155	0.000008797749785	3252.577456
19	42203836.144361	20074.238128	12329.340589	0.8906340875	0.000008852434994	3048.631618
20	42203836.144361	19340.335120	12092.745023	0.9172530464	0.000007337888213	2831.588785
21	42203836.144361	18947.044129	12337.446915	0.9109687795	0.000007771568584	2592.977230
22	42203836.144361	19671.357331	12415.609227	0.9008735373	0.000008440373409	3665.404830
23	42203836.144361	20411.910867	12273.369327	0.9076390344	0.000006847852160	3119.310400
24	42203836.144361	19038.418598	11897.661423	0.8814788895	0.000009821931952	3225.659474
25	42203836.144361	18128.843067	12391.477698	0.8849814645	0.000008204724953	2584.941307
26	42203836.144361	19918.870109	12529.713898	0.9064475093	0.000008068763442	2544.720129
27	42203836.144361	19413.594230	12087.115932	0.8718057130	0.000009666901423	3162.437771
28	42203836.144361	19397.491481	12651.254809	0.8902969428	0.000009518192644	2634.603054
29	42203836.144361	18397.387923	11771.712196	0.8913145709	0.000009399602627	2623.232090
