0	42203836.144361	18632.214325	12388.296469	0.7733520691	0.000014764200166	2800.977695
1	42203836.144361	19394.784670	12758.039390	0.8080306636	0.000014423260332	2650.129085
2	42203836.144361	19041.008157	11777.208851	0.7437978321	0.000018022150356	3189.519188
3	42203836.144361	18974.888382	12258.366376	0.7974643787	0.000015421956345	2765.671421
4	42203836.144361	18102.037761	12221.880187	0.7626510454	0.000016945487051	2981.845610
5	42203836.144361	19858.199063	12773.234808	0.8116628506	0.000014584826334	3119.945282
6	42203836.144361	19602.542863	12823.086703	0.7505953929	0.000016508370867	2660.126736
7	42203836.144361	18737.834829	12076.198164	0.7589003409	0.000017334554070	3011.147523
8	42203836.144361	19007.117817	12591.473421	0.7853271330	0.000016354733680	2697.013429
9	42203836.144361	19231.291273	13084.793475	0.7786996946	0.000016357798121	2534.003080
10	42203836.144361	18080.194085	11639.598287	0.7809525819	0.000016419760560	2614.774473
11	42203836.144361	20628.345639	11869.561608	0.7875951804	0.000015454813151	3175.376792
12	42203836.144361	19238.096304	11917.055174	0.7501088186	0.000017683278695	2593.667197
13	42203836.144361	18876.569625	11833.299733	0.7029137361	0.000019326542439	2860.430472
14	42203836.144361	19737.448402	12657.381509	0.7340086677	0.000017263390161	2937.457779
15	42203836.144361	21015.632441	11863.112301	0.7830518224	0.000015388385005	2876.548879
16	42203836.144361	18332.075191	12277.158096	0.7792457080	0.000015106498779	2663.887931
17	42203836.144361	20182.639567	12274.727093	0.7516061184	0.000018242209556	3401.180847
18	42203836.144361	19099.607276	12716.194384	0.7828340841	0.000015568546520	2708.740479
19	42203836.144361	19591.017595	12474.617791	0.8083602854	0.000015027480417	3128.966129
20	42203836.144361	19819.040311	12869.515944	0.8075364959	0.000014970820117	2434.954018
21	42203836.144361	19538.733193	12353.880972	0.7573489438	0.000016910485670	2797.677563
22	42203836.144361	18528.000202	12165.878360	0.7721858451	0.000016819287526	3580.110359
23	42203836.144361	18635.248996	12661.662934	0.7570566215	0.000017877276192	2839.342029
24	42203836.144361	19373.277502	12819.341218	0.7547349311	0.000017436593994	3133.078703
25	42203836.144361	17418.793826	12440.998121	0.7829304195	0.000015049866389	2410.892876
26	42203836.144361	18401.067294	11711.174060	0.8235565245	0.000012996419715	3085.469503
27	42203836.144361	19281.893887	11800.729013	0.7804504492	0.000015779376922	2980.723526
28	42203836.144361	20455.819299	12682.947049	0.7714147681	0.000017052745373	3188.931993
29	42203836.144361	17571.669236	11378.662903	0.7470776239	0.000018143592724	2662.032163
