0	3705072.181261	45518.721936	33243.618297	0.9211150369	0.000002948317621	6.304348
1	3705072.181261	41990.322517	30662.564860	0.9393757726	0.000004027355848	4.799167
2	3705072.181261	44928.854415	32222.764290	0.9531927196	0.000003536615974	5.722055
3	3705072.181261	53792.126120	32754.174879	0.9490990790	0.000003388774139	6.111940
4	3705072.181261	54546.532582	31774.279197	0.9511097421	0.000003357725897	4.839042
5	3705072.181261	54064.244388	29141.338369	0.9410172140	0.000003085393404	4.460918
6	3705072.181261	55994.341029	30544.440388	0.9304640909	0.000002249264410	5.678119
7	3705072.181261	53469.382608	28267.251923	0.9060716110	0.000003870994704	5.638848
8	3705072.181261	56782.652072	36167.762230	0.9105523228	0.000004998185983	9.366157
9	3705072.181261	48080.894064	28855.431761	0.9146366482	0.000005521543342	6.088249
10	3705072.181261	57507.837156	31945.135595	0.9228355018	0.000005261740311	6.902605
11	3705072.181261	58515.154632	33323.331496	0.9716454088	0.000001730939045	5.046314
12	3705072.181261	50826.221688	30678.311516	0.9427379684	0.000002876418675	5.660780
13	3705072.181261	47769.904523	35738.085226	0.9755515721	0.000001735055779	5.078336
14	3705072.181261	58322.451394	33670.338037	0.9558785240	0.000002551708330	7.672985
15	3705072.181261	54147.275063	34971.072326	0.9517669599	0.000003811894579	6.881941
16	3705072.181261	62601.065324	27463.853549	0.9188971679	0.000005510177786	4.922452
17	3705072.181261	54186.008975	34100.132776	0.9482887449	0.000004160411286	7.278514
18	3705072.181261	53352.032897	31755.480460	0.9270492809	0.000003855859331	6.754449
19	3705072.181261	51813.932850	35949.564890	0.9631531545	0.000001970585990	5.962864
20	3705072.181261	51102.720654	36891.121815	0.9607982812	0.000002974587322	10.105739
21	3705072.181261	59260.924778	34207.260021	0.8983921504	0.000007527640783	8.176605
22	3705072.181261	50495.553731	27652.939406	0.9145082768	0.000005605586734	5.932482
23	3705072.181261	45040.115187	33034.934983	0.9627697533	0.000003148840076	6.428522
24	3705072.181261	49147.259091	32371.803265	0.9268217832	0.000003267206566	6.426666
25	3705072.181261	55202.812636	29293.895867	0.9625780013	0.000002218040922	4.490014
26	3705072.181261	48797.804076	37155.300008	0.9697595157	0.000002418724324	7.106820
27	3705072.181261	53650.762157	37123.844896	0.9407428445	0.000003376352858	7.775407
