0	4015172.945756	10161.289317	6331.888634	0.9932382223	0.000000489331696	0.9459653354	0.000003699398398	0.8619031624	0.000008449147023	0.9905795575	0.000000754934193	0.9442080667	0.000003832648658	0.8503976384	0.000009210421728	0.9905975376	0.000000755080539	0.9357563655	0.000004588611668	0.8421302327	0.000009802742712	2261.593000
1	4015172.945756	10622.298510	6996.865151	0.9940419825	0.000000518013135	0.9599708068	0.000003204082168	0.8919764777	0.000007875972801	0.9908153369	0.000000842952405	0.9516791074	0.000003933946993	0.8819899289	0.000008655963949	0.9892964520	0.000000980502840	0.9485352287	0.000004195622591	0.8710107325	0.000009428385381	2083.518000
2	4015172.945756	10404.183576	7078.545997	0.9918243066	0.000000764453820	0.9508313566	0.000004365814946	0.8750191893	0.000010079074982	0.9888322367	0.000001021359699	0.9358536502	0.000005553179512	0.8582458390	0.000011087065974	0.9818440654	0.000001646288540	0.9217158109	0.000006636345141	0.8393729206	0.000012234109918	2045.406000
3	4015172.945756	9859.761113	6688.912224	0.9923844466	0.000000724725159	0.9474841019	0.000004671366339	0.8562055266	0.000011468775950	0.9882833941	0.000001126846117	0.9323564526	0.000006019421410	0.8368006336	0.000012754503449	0.9850101712	0.000001438590419	0.9233885111	0.000006736817046	0.8300328100	0.000013191568965	2167.416000
4	4015172.945756	11277.831145	7182.863234	0.9940503980	0.000000576639110	0.9689966922	0.000002858471717	0.9187934310	0.000006982683429	0.9922787051	0.000000744450462	0.9645696866	0.000003222881960	0.9096200368	0.000007659859891	0.9898081676	0.000000980332674	0.9573741066	0.000003850600842	0.8994367827	0.000008380213467	1947.851000
5	4015172.945756	10080.010328	7076.522142	0.9921818954	0.000000705590488	0.9561099682	0.000003555312383	0.8930754453	0.000007827331648	0.9912847075	0.000000784408046	0.9530656704	0.000003775015821	0.8769477970	0.000008942275984	0.9885902919	0.000001039463570	0.9461999715	0.000004333644770	0.8594831651	0.000010145293710	2377.919000
6	4015172.945756	10742.582454	6979.450991	0.9925489466	0.000000627668949	0.9466409431	0.000004038612177	0.8646908501	0.000009335564520	0.9891019455	0.000000961516481	0.9385761780	0.000004784128644	0.8451249914	0.000010737039238	0.9859534824	0.000001244779402	0.9321836843	0.000005298096567	0.8298686872	0.000011612665680	2052.898000
7	4015172.945756	11293.351258	7213.251695	0.9927690612	0.000000695345538	0.9559103952	0.000004009709999	0.8827072335	0.000009684657743	0.9899528628	0.000000942417649	0.9423097494	0.000005126145462	0.8703804502	0.000010511859601	0.9840846460	0.000001489977846	0.9341814425	0.000005806347522	0.8431597005	0.000012326231124	2198.537000
8	4015172.945756	10455.046809	6957.428688	0.9942997569	0.000000517594551	0.9621388594	0.000003321267922	0.8973112462	0.000008265652064	0.9934824245	0.000000557425402	0.9555646531	0.000003805001215	0.8901351714	0.000008706927691	0.9907757482	0.000000774149747	0.9492645689	0.000004225044761	0.8829204762	0.000009103080610	1878.900000
9	4015172.945756	10746.221443	7256.407219	0.9900134339	0.000000970908300	0.9439990175	0.000005066641667	0.8604178457	0.000011316328559	0.9809657207	0.000001818297017	0.9301937973	0.000006122717780	0.8381118357	0.000012578993050	0.9735719327	0.000002473716297	0.9068910521	0.000007903089419	0.8161853312	0.000013765005616	2174.799000
10	4015172.945756	10280.055185	6632.792844	0.9871196771	0.000001253801693	0.9352486902	0.000005828275053	0.8344734025	0.000013142342643	0.9787413006	0.000002055494915	0.9140065874	0.000007600034200	0.8109931427	0.000014454706397	0.9624221616	0.000003570568123	0.8877830830	0.000009629692830	0.7767159315	0.000016401142427	2374.992000
11	4015172.945756	10883.202041	7017.550282	0.9930020100	0.000000607303392	0.9550912301	0.000003637171856	0.8837448121	0.000008457285818	0.9887839758	0.000001019815186	0.9484668522	0.000004171136366	0.8624326848	0.000010076476811	0.9830766608	0.000001573944145	0.9336393387	0.000005542073245	0.8447584211	0.000011276028019	2180.051000
12	4015172.945756	11629.434191	6748.998238	0.9915612354	0.000000793814107	0.9477697268	0.000004608441580	0.8643990161	0.000010670830171	0.9891034006	0.000001019196166	0.9378726884	0.000005429847508	0.8462114614	0.000011898967745	0.9875399674	0.000001146365805	0.9270747527	0.000006254125638	0.8253156260	0.000013115895654	1993.502000
13	4015172.945756	10918.093969	7374.282153	0.9924010843	0.000000724708539	0.9565437811	0.000003839370585	0.8819674073	0.000009510701462	0.9895566421	0.000000999694189	0.9498243696	0.000004420037262	0.8674847222	0.000010539328434	0.9858633617	0.000001351115555	0.9329237810	0.000005877138353	0.8540030378	0.000011491423180	1844.577000
14	4015172.945756	10872.359986	6698.104044	0.9915713529	0.000000736019693	0.9464379690	0.000004268843962	0.8632536617	0.000009658876420	0.9894350721	0.000000951692300	0.9388001261	0.000004889228885	0.8561704980	0.000010223058101	0.9860071011	0.000001283704805	0.9293063307	0.000005705956485	0.8357762469	0.000011699871773	1929.413000
15	4015172.945756	11622.183464	7268.478151	0.9929165958	0.000000541333638	0.9545930023	0.000003118822539	0.8735344222	0.000007962890300	0.9866332696	0.000001139571242	0.9444265256	0.000003861757794	0.8575153746	0.000008949874502	0.9842820611	0.000001344320107	0.9303782558	0.000005040355860	0.8459162895	0.000009743211937	2274.735000
16	4015172.945756	10958.707861	6730.452079	0.9907517714	0.000000872045032	0.9430736596	0.000004971603732	0.8494213574	0.000011658148407	0.9829025214	0.000001631844914	0.9229663861	0.000006667410206	0.8270493047	0.000013093757762	0.9736549336	0.000002502848997	0.9037911460	0.000008204675163	0.7913163395	0.000015276310204	2166.259000
17	4015172.945756	9633.887357	6934.781622	0.9933404327	0.000000606855970	0.9557447402	0.000003916647698	0.8675832387	0.000010599253057	0.9897207886	0.000000827551883	0.9416366832	0.000004934529707	0.8525001327	0.000011391436289	0.9858370052	0.000001024290000	0.9341804840	0.000005279628225	0.8365912125	0.000011909894337	2271.253000
18	4015172.945756	10657.893098	7082.938632	0.9931666043	0.000000645856047	0.9602607572	0.000003544269786	0.8916036158	0.000008913751383	0.9888866120	0.000001068167668	0.9539912107	0.000004101283667	0.8799113247	0.000009807809460	0.9838647999	0.000001554585562	0.9389720227	0.000005440621856	0.8689097226	0.000010640818918	2106.071000
19	4015172.945756	10725.736951	6942.008171	0.9922510254	0.000000606981466	0.9570534008	0.000002982924576	0.8834591866	0.000007614593053	0.9903834448	0.000000696000526	0.9449935567	0.000003853894845	0.8678735199	0.000008411462965	0.9859362334	0.000001037815480	0.9406007116	0.000003966734275	0.8515792812	0.000009297199343	2255.834000
20	4015172.945756	10703.572051	7077.635874	0.9909129683	0.000000658899189	0.9458658494	0.000003741492930	0.8567751790	0.000009153311378	0.9869653700	0.000000850182711	0.9348021485	0.000004309372625	0.8444284411	0.000009573090321	0.9815727421	0.000001096088948	0.9240125210	0.000004846984085	0.8271612292	0.000010186678688	1981.189000
21	4015172.945756	11483.348218	7054.113586	0.9910701757	0.000000793667501	0.9514686731	0.000004109371296	0.8821032127	0.000009142987467	0.9847281058	0.000001255577370	0.9328986594	0.000005405087464	0.8560311080	0.000010566574017	0.9758023416	0.000001872002794	0.9165974581	0.000006421461918	0.8241819044	0.000012356092658	2609.433000
22	4015172.945756	11472.379359	7169.222594	0.9915750791	0.000000803440263	0.9408972030	0.000005238171820	0.8486009971	0.000011901956017	0.9827823955	0.000001651350108	0.9255561538	0.000006501490361	0.8252817845	0.000013399631113	0.9731586551	0.000002559951060	0.9042230323	0.000008244281588	0.8018383115	0.000014725936751	2329.210000
23	4015172.945756	10002.207239	6835.860687	0.9924309727	0.000000627357949	0.9559141173	0.000003343569518	0.8771416642	0.000008756572112	0.9891972353	0.000000835566927	0.9484887489	0.000003734775478	0.8653999797	0.000009225284433	0.9854061079	0.000001130181079	0.9405274559	0.000004211067414	0.8471853449	0.000010135635444	1963.468000
24	4015172.945756	10954.807038	7141.094876	0.9959456718	0.000000359045960	0.9690963853	0.000002622388236	0.9053684944	0.000007558578067	0.9943350739	0.000000498237640	0.9612368910	0.000003310279027	0.8953128173	0.000008214387750	0.9922933648	0.000000677228146	0.9567109900	0.000003585132016	0.8913205552	0.000008406038619	1757.716000
