0	4627771.584001	8468.273939	5334.519737	0.9951969895	0.000000477745864	0.9560997667	0.000004178749521	0.8812559848	0.000010407781351	0.9931771017	0.000000675503923	0.9502875701	0.000004704924437	0.8634002981	0.000011706542037	0.9919275999	0.000000794006925	0.9393733920	0.000005656723079	0.8498859038	0.000012654399931	8953.138518
1	4627771.584001	8950.188924	5410.667224	0.9938928061	0.000000596436935	0.9579880372	0.000003908457667	0.8757798065	0.000010542242714	0.9948903098	0.000000497574757	0.9519316286	0.000004454128389	0.8653593096	0.000011285032038	0.9948675511	0.000000497571091	0.9533249665	0.000004327458601	0.8665417303	0.000011197630718	7792.707069
2	4627771.584001	8270.925658	5376.379738	0.9938089962	0.000000596625131	0.9474988812	0.000004831604744	0.8685309180	0.000011079541181	0.9925267890	0.000000696404443	0.9425394173	0.000005232604071	0.8487614735	0.000012387877759	0.9887386845	0.000001060764899	0.9322875422	0.000006055491610	0.8479939508	0.000012355318413	7793.323815
3	4627771.584001	7851.894029	5423.919978	0.9932949756	0.000000665574903	0.9556036398	0.000004223828771	0.8873632867	0.000009916187129	0.9900808284	0.000000980322520	0.9465044548	0.000005035656944	0.8560384172	0.000012216242224	0.9838264584	0.000001584416414	0.9336033968	0.000006153271340	0.8471866598	0.000012818137573	7562.227928
4	4627771.584001	7972.824641	5364.112255	0.9937721138	0.000000616251800	0.9496873989	0.000004748663530	0.8669361961	0.000011419260965	0.9899880649	0.000000980544258	0.9396693397	0.000005610646468	0.8517872885	0.000012478585331	0.9819058818	0.000001768007002	0.9275622123	0.000006625014942	0.8297694712	0.000013883817809	7910.343902
5	4627771.584001	8132.535184	5347.903341	0.9953940933	0.000000448028345	0.9578702632	0.000003936304837	0.8827857164	0.000010073833711	0.9928836896	0.000000695141183	0.9528934604	0.000004363087731	0.8743715955	0.000010673574934	0.9921530275	0.000000764095561	0.9482723653	0.000004777553133	0.8599238117	0.000011675862063	8145.605572
6	4627771.584001	7924.990021	5287.710134	0.9912670010	0.000000842708787	0.9477380183	0.000004773480904	0.8570073811	0.000011733753067	0.9898744061	0.000000980094751	0.9403429243	0.000005402796986	0.8398085321	0.000012925699057	0.9861729666	0.000001341293815	0.9332469663	0.000006014098610	0.8321188411	0.000013373593418	8592.376221
7	4627771.584001	8034.561045	5554.304088	0.9966811209	0.000000328978634	0.9646562803	0.000003377319496	0.9012395406	0.000008795332104	0.9935191795	0.000000636333892	0.9605042708	0.000003739326321	0.8935730224	0.000009374319929	0.9907874954	0.000000902610407	0.9518646063	0.000004499060296	0.8828857049	0.000010106254697	8438.583122
8	4627771.584001	8359.473662	5446.462975	0.9937731760	0.000000616267118	0.9600017944	0.000003811951346	0.8819071575	0.000010298753413	0.9941692581	0.000000576798716	0.9470646897	0.000004973966049	0.8696145644	0.000011166375372	0.9896149404	0.000001019861854	0.9446839406	0.000005179161235	0.8593421216	0.000011921225396	8184.937356
9	4627771.584001	8023.976039	5508.975250	0.9934920864	0.000000645839337	0.9450285563	0.000005178899334	0.8551583135	0.000012309010048	0.9868917345	0.000001292957038	0.9359258815	0.000005971121070	0.8368005799	0.000013555403908	0.9815829053	0.000001806295668	0.9208614056	0.000007265414127	0.8160450168	0.000014914297059	8467.066114
