0	3705072.181261	28540.411378	16331.877154	0.9772011280	0.000000120540287	1.221502
1	3705072.181261	31119.806850	16331.877154	0.9777463061	0.000000113147111	1.218492
2	3705072.181261	26187.999085	19531.428868	0.9493827799	0.000002124031137	2.404727
3	3705072.181261	23072.640508	17918.817450	0.9615162661	0.000000278778282	1.512679
4	3705072.181261	21922.882841	16815.419210	0.9606758086	0.000000926697457	1.481624
5	3705072.181261	29687.558961	16815.419210	0.9624814403	0.000000751632184	1.522137
6	3705072.181261	21998.105400	16335.545008	0.9620839370	0.000000619684433	1.504543
7	3705072.181261	28063.017577	16331.877154	0.9778518844	0.000000115715788	1.228202
8	3705072.181261	28502.581355	16331.877154	0.9772367057	0.000000119240586	1.258294
9	3705072.181261	25150.937676	20930.446149	0.9678576027	0.000001010740904	2.050082
10	3705072.181261	23767.223799	16331.877154	0.9778637401	0.000000113596975	1.234813
11	3705072.181261	22794.759230	16346.108557	0.9109333005	0.000003666046352	1.973663
12	3705072.181261	26886.868726	16817.678935	0.9620940866	0.000000995305532	1.336008
13	3705072.181261	31131.955344	16783.674364	0.9771704252	0.000000119312564	1.232549
14	3705072.181261	27516.604297	16874.297452	0.9387909191	0.000001597217669	1.788313
15	3705072.181261	24567.386062	16335.545008	0.9604932794	0.000000724651910	1.502232
16	3705072.181261	22412.604024	17114.327223	0.9129829014	0.000002908579643	2.118199
17	3705072.181261	35903.817974	16820.298355	0.9399760781	0.000001607905364	1.806186
18	3705072.181261	21702.666577	16771.270126	0.9780242670	0.000000113275546	1.233569
19	3705072.181261	23836.820361	17923.696595	0.9407211279	0.000001146095362	1.811380
20	3705072.181261	23362.473128	19712.608864	0.9476197332	0.000003051488906	2.394605
21	3705072.181261	31581.972579	16346.108557	0.9143810621	0.000003299147060	1.975411
22	3705072.181261	20602.155620	16335.545008	0.9621134920	0.000000554479516	1.496968
23	3705072.181261	30834.791104	16701.628406	0.9398864568	0.000001055021847	1.833120
24	3705072.181261	21816.370763	16701.628406	0.9364863610	0.000001255626086	1.835115
25	3705072.181261	22420.776031	16815.419210	0.9626391474	0.000000747629717	1.489318
26	3705072.181261	26246.038386	16755.627503	0.9405296360	0.000001158590186	1.814612
27	3705072.181261	28862.430050	16331.877154	0.9772578727	0.000000120430388	1.233063
28	3705072.181261	31048.198904	16331.877154	0.9778735966	0.000000114432805	1.255814
29	3705072.181261	23225.802540	16779.817125	0.9407972997	0.000001335996801	1.785928
30	3705072.181261	27169.719008	16977.041423	0.9612811923	0.000000279554404	1.511792
31	3705072.181261	25938.127140	16683.012554	0.9774102215	0.000000118686781	1.227090
32	3705072.181261	27362.003486	16683.012554	0.9772513194	0.000000120090634	1.229623
33	3705072.181261	31939.387213	16337.561558	0.9615334090	0.000001199042171	1.378040
34	3705072.181261	33953.658897	16683.012554	0.9773460898	0.000000119198098	1.242302
35	3705072.181261	19492.818287	16755.627503	0.9403635572	0.000001159619404	1.837059
36	3705072.181261	23979.235604	16335.545008	0.9610352447	0.000000657674564	1.503969
37	3705072.181261	27565.808065	16696.749261	0.9614814860	0.000000278609634	1.545146
38	3705072.181261	30625.121915	16331.877154	0.9772126844	0.000000121652126	1.223739
39	3705072.181261	29059.154902	16629.573877	0.9400264900	0.000001373847892	1.802580
40	3705072.181261	23611.349640	16817.678935	0.9622166482	0.000000982936603	1.314533
41	3705072.181261	29181.160492	16634.453022	0.9122278198	0.000002649853175	2.143137
42	3705072.181261	25060.820506	16696.749261	0.9612574766	0.000000281373304	1.541874
43	3705072.181261	24915.037157	16977.041423	0.9615345855	0.000000279906472	1.508365
44	3705072.181261	27200.278192	16701.628406	0.9399884745	0.000001003208337	1.831009
45	3705072.181261	22975.771191	16900.529241	0.9182860002	0.000002543902184	2.065508
46	3705072.181261	23391.330042	16340.424153	0.9376640296	0.000001487248236	1.849750
47	3705072.181261	28664.583156	16420.655039	0.9171544892	0.000002170714324	2.120281
48	3705072.181261	34947.718022	17598.094427	0.9607929123	0.000000824819415	1.498479
49	3705072.181261	24135.447820	16331.877154	0.9773126823	0.000000119130580	1.252410
50	3705072.181261	25854.519451	16701.628406	0.9395458113	0.000001006920198	1.824266
51	3705072.181261	33876.232300	16815.419210	0.9618933633	0.000000814093690	1.495331
52	3705072.181261	27729.121031	16701.628406	0.9392880462	0.000001081210278	1.834609
53	3705072.181261	23576.921288	17688.888863	0.8884857468	0.000004593485181	2.261194
54	3705072.181261	28249.140705	16340.424153	0.9390131092	0.000001452670585	1.803107
55	3705072.181261	30777.067339	19395.185064	0.9630319668	0.000001163268967	2.244981
56	3705072.181261	31465.379869	16337.561558	0.9627023273	0.000001155397101	1.344995
57	3705072.181261	22033.888594	16341.229412	0.9396254975	0.000002263472640	1.647572
58	3705072.181261	29890.229883	16337.561558	0.9618454410	0.000001319051068	1.335185
59	3705072.181261	26896.349126	16631.590427	0.9391718897	0.000001812604045	1.657351
60	3705072.181261	29010.993186	16337.561558	0.9615346242	0.000001083371831	1.329265
61	3705072.181261	23032.920194	16346.108557	0.9102158569	0.000003702652495	1.959864
62	3705072.181261	30626.181881	16687.891699	0.9623931653	0.000000427702498	1.513528
63	3705072.181261	22857.479833	16900.529241	0.9195199432	0.000002381468478	2.076461
64	3705072.181261	23897.538417	16821.346789	0.9407022475	0.000001672064231	1.630611
65	3705072.181261	29385.525818	17230.491557	0.9627479743	0.000000770999565	1.483344
66	3705072.181261	26162.631564	16817.678935	0.9626159840	0.000001006032136	1.337916
67	3705072.181261	25865.850249	16331.877154	0.9775514202	0.000000117460560	1.243099
68	3705072.181261	22658.036928	16420.655039	0.9199766957	0.000001920527095	2.079619
69	3705072.181261	21825.070999	16701.628406	0.9394494764	0.000001095712337	1.826373
70	3705072.181261	28558.754196	16331.877154	0.9774949749	0.000000115919206	1.218944
71	3705072.181261	24770.110477	16821.346789	0.9384659424	0.000001807150238	1.649421
72	3705072.181261	24438.827427	16771.270126	0.9775593845	0.000000118866916	1.218592
73	3705072.181261	29054.752877	16701.628406	0.9390678486	0.000001147615108	1.887451
74	3705072.181261	20888.309161	16331.877154	0.9773522368	0.000000118530532	1.235314
75	3705072.181261	31316.990699	16341.229412	0.9400598838	0.000002156608539	1.667377
76	3705072.181261	27513.330002	20841.596767	0.9308942391	0.000003415133249	10.590992
77	3705072.181261	29503.652835	16335.545008	0.9623220796	0.000000605102357	1.556808
78	3705072.181261	26162.622568	16331.877154	0.9773908932	0.000000116979536	1.303299
79	3705072.181261	23656.925713	19661.113347	0.9270288303	0.000002388615806	3.077300
80	3705072.181261	26139.561598	17603.778832	0.9401724393	0.000002169522020	1.695413
81	3705072.181261	26771.172810	19263.303745	0.9664147635	0.000001368939554	2.500475
82	3705072.181261	21417.800993	16874.297452	0.9382476106	0.000001608853527	1.875934
83	3705072.181261	27883.480249	16817.678935	0.9620296387	0.000001013587319	1.398679
84	3705072.181261	34421.870397	16331.877154	0.9779608623	0.000000112210187	1.298215
85	3705072.181261	30734.699332	20496.620706	0.9509795393	0.000002213799383	2.555604
86	3705072.181261	32006.820204	16683.012554	0.9770021477	0.000000123280821	1.321701
87	3705072.181261	25611.577643	16337.561558	0.9632211460	0.000001162916933	1.410879
88	3705072.181261	27562.606215	18912.848353	0.9675844974	0.000001313462944	2.361688
89	3705072.181261	32786.262307	16821.346789	0.9401320084	0.000001803903461	1.680919
90	3705072.181261	26444.405610	16820.298355	0.9372739486	0.000001849516644	1.788880
91	3705072.181261	28348.912631	21136.971882	0.9760010770	0.000000620936715	1.733989
92	3705072.181261	32625.509177	16683.012554	0.9770562518	0.000000121056612	1.293434
93	3705072.181261	29798.890073	16331.877154	0.9767751372	0.000000122819609	1.237253
94	3705072.181261	24703.696543	20070.441414	0.9523483424	0.000002681995310	2.348922
95	3705072.181261	27494.511470	16783.674364	0.9776450681	0.000000115490222	1.211184
96	3705072.181261	26216.241502	16815.419210	0.9614081587	0.000000860806529	1.494722
97	3705072.181261	29974.438808	16815.419210	0.9617093279	0.000000770637539	1.478893
98	3705072.181261	34567.289541	21072.315234	0.9652078028	0.000001244837542	2.011871
99	3705072.181261	24387.283357	16774.937980	0.9617303181	0.000000447303191	1.508996
