0	315518.810498	805.491764	500.695739	0.9872076368	0.000001164995219	0.9270034555	0.000006340291492	0.8200827471	0.000013779581063	0.9737284287	0.000002221403087	0.8963885857	0.000008462625963	0.7751704438	0.000015944646750	0.9507490480	0.000003983391210	0.8559899092	0.000010983467549	0.7393825271	0.000017296535667	4630.123680
1	315518.810498	793.327131	500.289502	0.9906079205	0.000000872255407	0.9383107145	0.000005480544699	0.8309410619	0.000013213505061	0.9809727087	0.000001690756299	0.9123927962	0.000007463254032	0.7994817757	0.000014945766152	0.9665274337	0.000002870496243	0.8890822987	0.000009111907804	0.7683805357	0.000016388234755	4591.282473
2	315518.810498	771.394678	511.820289	0.9893282719	0.000000852229396	0.9284409585	0.000005548869481	0.8189580708	0.000012290198846	0.9785767703	0.000001609468347	0.9047056493	0.000006931413492	0.7778342432	0.000014124031802	0.9636181206	0.000002576528309	0.8679418169	0.000009202055602	0.7369573101	0.000015508641256	5342.815855
3	315518.810498	779.517739	515.956860	0.9927723930	0.000000576937956	0.9446812160	0.000004327796911	0.8576620134	0.000010167977171	0.9836448187	0.000001252306414	0.9303851785	0.000005162225160	0.8320392144	0.000011361748107	0.9761193394	0.000001661080607	0.9027444849	0.000007018615081	0.8068858069	0.000012475976140	4926.784485
4	315518.810498	824.034272	484.775795	0.9919290143	0.000000685077599	0.9505679276	0.000004040143794	0.8571881225	0.000010653323630	0.9807236100	0.000001515916382	0.9288433100	0.000005496219349	0.8274991215	0.000012145374183	0.9695814984	0.000002154480510	0.9015936768	0.000007217713446	0.7978769371	0.000013279874698	4093.093327
5	315518.810498	765.699437	558.601274	0.9885465700	0.000000816234220	0.9280645495	0.000005231003682	0.8059446993	0.000012817015091	0.9725973058	0.000001725044105	0.8917102107	0.000007350774877	0.7677190255	0.000013947031436	0.9503725111	0.000002816840360	0.8595924984	0.000008626769589	0.7312310933	0.000014620446207	4478.409756
6	315518.810498	757.337163	557.061168	0.9934710453	0.000000596260107	0.9597492340	0.000003651138534	0.8891686259	0.000009326617679	0.9906626244	0.000000698344934	0.9469313807	0.000004505366641	0.8663075907	0.000010655370927	0.9842076355	0.000000967247191	0.9312143438	0.000005478813508	0.8476220027	0.000011476106590	4310.051925
7	315518.810498	795.645461	510.373561	0.9916655773	0.000000626302885	0.9422107599	0.000004270321035	0.8480276240	0.000010180808242	0.9785256480	0.000001572638936	0.9161762127	0.000005951228120	0.8077038992	0.000012081046859	0.9632914810	0.000002562471956	0.8809421511	0.000008061170017	0.7749068852	0.000013302933462	4912.512155
8	315518.810498	848.383385	488.561715	0.9937604595	0.000000488247601	0.9465963824	0.000004226144749	0.8568064594	0.000010295881941	0.9878751882	0.000000864761911	0.9377537586	0.000004596344350	0.8345416821	0.000011201024648	0.9824638400	0.000001088888674	0.9194980705	0.000005665249685	0.8133262439	0.000011912013419	4357.241324
9	315518.810498	715.053382	502.895386	0.9917214243	0.000000637021669	0.9298821331	0.000005411677324	0.8254525380	0.000011997577283	0.9833020568	0.000001233228571	0.9192893579	0.000005835453439	0.8011082497	0.000012836385826	0.9724932992	0.000001953647777	0.8946483582	0.000007323717271	0.7707096192	0.000014141721444	4565.967186
10	315518.810498	765.198177	500.502212	0.9926585376	0.000000556983726	0.9488263792	0.000003953932116	0.8677360472	0.000009456873218	0.9847037972	0.000001040268032	0.9318333318	0.000004974248046	0.8385634550	0.000010988287331	0.9731400097	0.000001778334170	0.9121973877	0.000006052324228	0.8162992867	0.000011752095012	3992.783408
11	315518.810498	702.262288	499.369066	0.9876159902	0.000001028118792	0.9221378947	0.000006136667042	0.7939550385	0.000014078005603	0.9780406577	0.000001611015347	0.8965218119	0.000007661307658	0.7649609223	0.000014965534652	0.9657654281	0.000002318519086	0.8717337844	0.000008900746118	0.7204301835	0.000016478861663	5022.590621
12	315518.810498	742.502783	532.573683	0.9913339640	0.000000724413225	0.9384028206	0.000005097816032	0.8443192508	0.000011603293485	0.9837970441	0.000001196062589	0.9203756864	0.000006146475264	0.8180534858	0.000012697534955	0.9723678577	0.000001856070923	0.8954140054	0.000007612637706	0.7866284976	0.000013910972492	5002.370786
13	315518.810498	726.374863	510.131339	0.9893094621	0.000000852246564	0.9342106730	0.000005085204762	0.8334164203	0.000011463204098	0.9757967659	0.000001839175219	0.9014364118	0.000007188073235	0.7904461239	0.000013383912625	0.9633833858	0.000002512481487	0.8682042725	0.000009068139487	0.7430514534	0.000015164093102	5483.821148
14	315518.810498	855.938064	496.914441	0.9888204963	0.000000920608943	0.9259366048	0.000006005021395	0.8179430891	0.000012995665622	0.9783607848	0.000001639483824	0.9012611281	0.000007435945246	0.7718993214	0.000015061965164	0.9621030276	0.000002690458827	0.8739255493	0.000008873486478	0.7405893288	0.000015963304865	5090.101714
15	315518.810498	708.955293	532.614148	0.9895167440	0.000000842276459	0.9349049423	0.000004987242133	0.8353905917	0.000011095632591	0.9761963606	0.000001838352547	0.9041962037	0.000007139343829	0.7921192030	0.000013304133475	0.9573035713	0.000003211251207	0.8839234750	0.000008070301905	0.7513045777	0.000014905080088	5385.857228
