0	762799.394292	10385.677937	5585.475377	0.9681539778	0.000002059495069	9.909298
1	762799.394292	7710.474997	5428.561283	0.9404196278	0.000005061211244	8.028718
2	762799.394292	6023.106204	5132.038730	0.9792319383	0.000001263335327	5.117024
3	762799.394292	6969.349383	5066.236355	0.9682739875	0.000001208178492	5.207669
4	762799.394292	8255.234613	5782.971179	0.9504826222	0.000003535445493	7.812277
5	762799.394292	7845.295092	5234.482508	0.9620464744	0.000001938978078	6.959477
6	762799.394292	9587.587002	5213.774831	0.9775808248	0.000000561541288	5.186066
7	762799.394292	8357.140081	5480.412782	0.9729895401	0.000001642288287	5.281990
8	762799.394292	6431.319856	5366.684354	0.9691113431	0.000001445069260	5.826471
9	762799.394292	7124.984672	5235.517392	0.9622429243	0.000002267116451	10.741729
10	762799.394292	8163.785465	5351.108970	0.9649563932	0.000002639472525	6.815173
11	762799.394292	7242.147016	5551.653077	0.9766430745	0.000000997220026	4.565935
12	762799.394292	6537.933128	5339.091421	0.9686495201	0.000001640426071	5.284697
13	762799.394292	7018.656577	5053.881751	0.9656956024	0.000001000507408	4.769014
14	762799.394292	8057.883146	5419.758744	0.9747098248	0.000001014939519	4.154870
15	762799.394292	7495.395514	5532.613230	0.9889060088	0.000000660118326	5.265325
16	762799.394292	8689.530487	5837.718331	0.9842991837	0.000000946567671	6.661798
17	762799.394292	7229.349803	5218.798388	0.9511746649	0.000002092326430	6.094871
18	762799.394292	7432.917087	5798.230063	0.9884850247	0.000000933532871	6.043975
19	762799.394292	7759.415560	5343.774035	0.9702792710	0.000001591078361	5.882943
20	762799.394292	8895.633315	5410.516039	0.9763147290	0.000001679053920	6.000106
21	762799.394292	7258.255378	5100.687826	0.9277663873	0.000003477382008	6.457719
22	762799.394292	7108.764364	5147.975288	0.9685005187	0.000001542951701	5.099159
23	762799.394292	8243.517962	5515.631221	0.9717154907	0.000002304024089	5.345829
24	762799.394292	6553.982324	4850.192882	0.9447307396	0.000002886373349	5.236638
25	762799.394292	7475.517154	5473.103177	0.9896812416	0.000000507928209	4.231659
26	762799.394292	7302.824826	5611.856007	0.9640258459	0.000002367926418	6.553770
27	762799.394292	6970.325144	5251.846270	0.9582763622	0.000002045286518	6.331971
28	762799.394292	7276.608226	5438.838041	0.9624228965	0.000002914528088	5.926959
29	762799.394292	9623.583783	5353.547637	0.9745551507	0.000001553823766	6.048383
30	762799.394292	7754.834608	5334.150742	0.9759696460	0.000001341917866	4.786174
31	762799.394292	8285.080291	4959.660081	0.9317439944	0.000003507586654	5.875532
32	762799.394292	7412.715041	5193.140629	0.9299950143	0.000003943227523	6.863305
