0	8467999.368139	36218.521219	26797.553743	0.9937487138	0.000000547391701	0.9621451866	0.000003235751078	0.9011629051	0.000007830513438	0.9915447243	0.000000678309250	0.9531803514	0.000003793089249	0.8868848116	0.000008572725129	0.9887421994	0.000000831969135	0.9459310039	0.000004149555791	0.8738761405	0.000009152534625	830.773000
1	8467999.368139	38855.379287	22863.674275	0.9907968626	0.000000901621473	0.9484476706	0.000004785640782	0.8717996623	0.000010827858873	0.9861922612	0.000001351079983	0.9413559066	0.000005408609924	0.8601435903	0.000011670528723	0.9840810605	0.000001554848117	0.9313639918	0.000006272368143	0.8378719543	0.000013201962786	762.498000
2	8467999.368139	39096.422475	25828.148958	0.9932137637	0.000000568075906	0.9621402723	0.000003013986033	0.8920783655	0.000008118061697	0.9897540182	0.000000742550425	0.9486225964	0.000003925954784	0.8796808733	0.000008696201826	0.9844654978	0.000001021937489	0.9375989207	0.000004553259266	0.8578717933	0.000009891448938	797.718000
3	8467999.368139	36314.511616	24832.976218	0.9931637073	0.000000606668784	0.9520193993	0.000003928831897	0.8675925051	0.000009728053641	0.9883729847	0.000001012213077	0.9387702745	0.000004930242812	0.8545204026	0.000010287797776	0.9827857661	0.000001474891379	0.9271453008	0.000005708796029	0.8321684629	0.000011548306214	752.180000
4	8467999.368139	38218.277829	23814.943370	0.9926623330	0.000000714916217	0.9593906007	0.000003810767317	0.8893932214	0.000009522577127	0.9906947063	0.000000892536276	0.9517788442	0.000004420505609	0.8771069726	0.000010316493253	0.9887248220	0.000001051331852	0.9434902383	0.000005068388002	0.8630607130	0.000011202053391	875.987000
5	8467999.368139	39176.402102	23494.169686	0.9940664266	0.000000576604165	0.9626780583	0.000003409638946	0.9056845508	0.000007914762498	0.9929569519	0.000000685226644	0.9587874713	0.000003760732474	0.8966255804	0.000008637563847	0.9914505481	0.000000832997092	0.9548559397	0.000004126375536	0.8856908735	0.000009455540581	770.721000
6	8467999.368139	43331.542315	24675.938366	0.9917653937	0.000000579800002	0.9482885162	0.000003643979238	0.8607920215	0.000009170200488	0.9864163098	0.000000768776990	0.9324501140	0.000004491857559	0.8429520942	0.000009805252500	0.9774829127	0.000001217769520	0.9200327280	0.000004936727648	0.8187163500	0.000010901517717	867.358000
7	8467999.368139	36475.310465	23297.480761	0.9931277958	0.000000539628364	0.9608969303	0.000002791867196	0.8907757424	0.000007287675186	0.9927814871	0.000000477161166	0.9527750511	0.000003254432675	0.8816398902	0.000007634251608	0.9892607497	0.000000696467713	0.9496247982	0.000003257175273	0.8721734115	0.000007846490641	714.723000
8	8467999.368139	37424.411200	27030.127183	0.9933697645	0.000000635700704	0.9674838945	0.000002888356198	0.9134776081	0.000007138610374	0.9910590334	0.000000862153107	0.9597569615	0.000003601957902	0.9010629791	0.000008131756446	0.9867331306	0.000001282738214	0.9489664002	0.000004583869726	0.8886281054	0.000009100074675	760.147000
9	8467999.368139	39310.991158	24428.392884	0.9923562837	0.000000666880432	0.9513916610	0.000003819303006	0.8664693651	0.000009716730733	0.9914192092	0.000000755576403	0.9456677731	0.000004394679373	0.8544777422	0.000010461109550	0.9890921237	0.000000981216787	0.9356399961	0.000005232639590	0.8359713768	0.000011871313405	716.937000
10	8467999.368139	40491.026088	23317.334613	0.9929620272	0.000000636296214	0.9496203959	0.000004323021172	0.8724522365	0.000009854250253	0.9880197044	0.000001080032534	0.9373164865	0.000005265746300	0.8448236241	0.000011661485198	0.9804533732	0.000001744801035	0.9258972950	0.000006119876886	0.8269731873	0.000012642884395	798.742000
11	8467999.368139	40364.687788	23127.409334	0.9920149608	0.000000783955047	0.9390422751	0.000005505060372	0.8426107185	0.000012415412825	0.9888661305	0.000001088205743	0.9293441983	0.000006332412342	0.8265447613	0.000013452989257	0.9849895043	0.000001459187481	0.9252316019	0.000006651432757	0.8230724972	0.000013592414714	715.141000
12	8467999.368139	41652.815527	24938.227144	0.9902414163	0.000000736716621	0.9482009323	0.000003656851144	0.8680883185	0.000008577284551	0.9811628466	0.000001310232112	0.9295867391	0.000004774097645	0.8478641277	0.000009487786246	0.9688106270	0.000002089234098	0.9058448872	0.000006218623743	0.8142296952	0.000010977157381	828.409000
13	8467999.368139	35921.550533	21340.948351	0.9942152506	0.000000440235328	0.9546225818	0.000003473861956	0.8774703053	0.000008608247690	0.9911357432	0.000000558703455	0.9440899598	0.000004040537693	0.8564288609	0.000009626733692	0.9870258216	0.000000707606575	0.9357255783	0.000004300109649	0.8580031915	0.000008888593034	640.828000
14	8467999.368139	39958.092754	24742.527048	0.9955795882	0.000000312612959	0.9636627785	0.000002770821838	0.9033261125	0.000007018293155	0.9923368498	0.000000442783143	0.9582226223	0.000002949222011	0.8926633984	0.000007332763328	0.9878761317	0.000000631904385	0.9500137948	0.000003313787302	0.8912008872	0.000007034163309	678.734000
