0	762799.394292	8021.088000	5069.596981	0.9628996836	0.000002956575120	6.857674
1	762799.394292	6294.466105	4653.204226	0.9482487585	0.000001559334991	5.201267
2	762799.394292	8063.186142	4989.566437	0.9770599736	0.000001433372847	5.295722
3	762799.394292	7333.883889	5626.341534	0.9765277437	0.000001239678986	5.924386
4	762799.394292	8413.016892	4888.521929	0.9753684983	0.000001272806177	6.940214
5	762799.394292	7382.201344	5146.002685	0.9663369254	0.000001686262806	5.320493
6	762799.394292	7032.717698	5174.523805	0.9746513678	0.000001444150063	5.989522
7	762799.394292	7258.563060	6596.664872	0.9940342791	0.000000349698228	8.341970
8	762799.394292	6723.029478	5496.156121	0.9791171295	0.000001444961610	8.391585
9	762799.394292	6794.685373	4673.924829	0.9561250746	0.000002384976103	5.598570
10	762799.394292	7323.189805	5389.486272	0.9668901548	0.000002865752927	11.321941
11	762799.394292	8447.616267	5236.671955	0.9795746554	0.000001057690953	6.023709
12	762799.394292	7161.334163	4958.129663	0.9531142254	0.000001926875904	5.640767
13	762799.394292	8333.365392	5250.300626	0.9827697943	0.000001081367743	4.209567
14	762799.394292	8449.910337	5553.499907	0.9814342915	0.000001130238570	6.513661
15	762799.394292	6475.009831	4631.836285	0.9642205513	0.000001647035712	4.682689
16	762799.394292	7123.700732	5118.841608	0.9823410742	0.000001167758220	4.678173
17	762799.394292	6902.369365	5193.183349	0.9707123641	0.000001459825133	5.203149
18	762799.394292	7746.868363	5142.112691	0.9636356688	0.000002050167033	6.598810
19	762799.394292	7806.061290	5174.303792	0.9762865324	0.000001613117128	7.777556
20	762799.394292	7318.236099	5216.638136	0.9818254822	0.000000899741469	5.162173
21	762799.394292	7033.141066	5595.053924	0.9763928779	0.000001314003302	6.567872
22	762799.394292	8625.797839	5556.209754	0.9838219916	0.000001121199638	7.434784
23	762799.394292	7753.844869	4837.587415	0.9695897416	0.000001831344465	11.820092
24	762799.394292	7074.978628	5263.531823	0.9869930400	0.000000659423002	4.769513
25	762799.394292	8310.324050	5546.189202	0.9835298371	0.000000817690138	6.110034
26	762799.394292	6900.820888	5208.559707	0.9446095447	0.000003178336638	8.364623
27	762799.394292	7492.011141	4875.182846	0.9639014832	0.000000953355576	4.124523
28	762799.394292	7962.161324	5051.928425	0.9770377219	0.000000516983911	4.973774
29	762799.394292	9231.826963	5286.059431	0.9865602512	0.000000841502269	7.338948
30	762799.394292	7689.194185	5381.596813	0.9836958727	0.000000907867494	6.718744
31	762799.394292	7141.045316	5443.583273	0.9740066358	0.000001109086035	7.811682
32	762799.394292	8564.001969	5564.864404	0.9850664465	0.000001066481053	6.055931
33	762799.394292	8255.217920	5286.716200	0.9809584483	0.000001185133203	6.291324
34	762799.394292	8220.093173	5339.027443	0.9789693275	0.000001212192040	7.364289
35	762799.394292	9554.160541	5079.071405	0.9813168126	0.000001144552628	4.178992
36	762799.394292	8371.612435	5330.807958	0.9701701280	0.000001999134327	5.894806
37	762799.394292	7090.906129	5474.325883	0.9770246109	0.000000403446897	6.243895
38	762799.394292	8835.211022	5492.803196	0.9711952558	0.000001831357775	7.936876
39	762799.394292	8265.402397	5290.574910	0.9673210346	0.000001642370666	5.534089
40	762799.394292	8419.039978	5216.396910	0.9815454385	0.000001217828359	5.414194
41	762799.394292	7126.820396	5145.061186	0.9718923141	0.000001455617410	6.491040
42	762799.394292	8877.059438	5496.251688	0.9814444530	0.000001242985309	6.716391
43	762799.394292	8411.262870	5671.412384	0.9837346010	0.000000951328496	8.443225
44	762799.394292	7134.333532	5122.793477	0.9690100622	0.000001827369103	6.418585
45	762799.394292	8204.312278	5435.031821	0.9833490294	0.000000977494574	6.112161
46	762799.394292	6938.768281	5639.439065	0.9818497335	0.000001144302799	7.533144
47	762799.394292	7726.919356	5099.794560	0.9772256458	0.000001289860680	4.591045
48	762799.394292	7114.647543	5238.124603	0.9774375274	0.000001392903970	7.859369
49	762799.394292	7548.235731	5662.411086	0.9859407550	0.000000903536198	6.842289
50	762799.394292	7034.242863	4564.116790	0.9331120767	0.000001418340550	4.156371
51	762799.394292	8290.800394	5127.124136	0.9763139996	0.000001220329129	7.499766
52	762799.394292	6364.998543	4720.200033	0.9559158713	0.000002414788655	5.723977
53	762799.394292	8405.476713	5641.235225	0.9871917278	0.000000481754764	5.537697
54	762799.394292	8424.307612	5218.806792	0.9758205747	0.000000979621751	5.361738
55	762799.394292	8610.852194	5702.323665	0.9810053850	0.000001492408810	10.967268
56	762799.394292	7012.561378	5113.361566	0.9689686965	0.000001949612590	5.891478
57	762799.394292	7606.700440	5180.140301	0.9780842640	0.000001175424294	5.405298
58	762799.394292	7141.232831	4938.705252	0.9711490305	0.000001973853426	8.059583
59	762799.394292	6614.104220	5532.861195	0.9768452372	0.000001114513926	6.810333
60	762799.394292	7757.062419	5103.925761	0.9655319867	0.000001640624975	6.525516
61	762799.394292	6025.969899	4770.093114	0.9674345306	0.000000669477196	3.416450
62	762799.394292	7876.243149	5588.210822	0.9789624821	0.000001619536519	6.818936
63	762799.394292	9297.991970	5574.981541	0.9668759365	0.000001761217322	4.900632
64	762799.394292	7632.958931	5577.642188	0.9883245398	0.000000872842557	5.278179
65	762799.394292	7927.799323	5487.526035	0.9712746524	0.000002269071227	8.627366
66	762799.394292	8023.865228	5120.790446	0.9768358951	0.000001128881413	4.843899
67	762799.394292	7912.001951	5468.071088	0.9797540440	0.000001505115836	6.553774
