0	3705072.181261	57056.086313	31386.914026	0.9831062100	0.000001422796486	4.996960
1	3705072.181261	51846.120977	32198.657796	0.9780778422	0.000001487137072	5.643166
2	3705072.181261	47972.057393	36857.480159	0.9828229789	0.000001463201029	6.249936
3	3705072.181261	60617.953762	32761.224211	0.9687532543	0.000002513652189	7.111337
4	3705072.181261	47842.137884	28553.360244	0.9827024392	0.000001250464839	4.832127
5	3705072.181261	57748.035028	33765.648191	0.9852237405	0.000001124928919	6.961163
6	3705072.181261	52058.708863	32494.303713	0.9793188237	0.000001589199800	5.497122
7	3705072.181261	52596.478576	33481.319407	0.9583551952	0.000003059617339	8.795909
8	3705072.181261	56939.166943	33012.040551	0.9781590152	0.000001286106609	7.399503
9	3705072.181261	48493.289929	32027.819914	0.9792612299	0.000001269940934	5.669890
10	3705072.181261	51723.007875	31618.874184	0.9827346693	0.000001156302384	6.560912
11	3705072.181261	48976.579425	30016.964458	0.9755260586	0.000000948425410	5.179762
12	3705072.181261	52865.871063	29697.196663	0.9750219930	0.000002096724248	5.788094
13	3705072.181261	63344.080634	32035.189936	0.9737684106	0.000001790616859	5.817745
14	3705072.181261	53830.589439	34551.186974	0.9556435938	0.000001807291495	4.853882
15	3705072.181261	45818.166754	29995.833379	0.9752183517	0.000001804166095	5.509464
16	3705072.181261	63623.030752	36690.102010	0.9760614921	0.000001924817036	8.314541
17	3705072.181261	54742.051844	33606.497198	0.9635483100	0.000002583667793	6.174103
18	3705072.181261	51234.809365	35132.312141	0.9644255890	0.000001450812497	7.181566
19	3705072.181261	58375.824611	32023.769901	0.9664422115	0.000002316504468	7.199570
20	3705072.181261	44668.897816	27034.681812	0.9579774047	0.000001251530763	5.375276
21	3705072.181261	54305.483606	33673.789681	0.9821305586	0.000001394009572	5.074471
22	3705072.181261	56856.601888	31721.558073	0.9749551228	0.000001306443139	5.593240
23	3705072.181261	46412.748078	29908.052293	0.9650895379	0.000001213191261	5.633640
24	3705072.181261	51067.151076	28950.365556	0.9711479619	0.000002009266579	6.012103
25	3705072.181261	50257.123028	30374.425131	0.9787050674	0.000001489505120	6.075754
26	3705072.181261	49779.607509	34217.680029	0.9663402091	0.000002925409273	7.218000
27	3705072.181261	43703.489627	29340.105953	0.9706845395	0.000001568821989	5.397001
28	3705072.181261	43964.316014	29805.380483	0.9722079216	0.000002019080858	5.518074
29	3705072.181261	50108.961803	26922.154068	0.9677039909	0.000001361740826	5.052172
30	3705072.181261	57059.602658	32720.868005	0.9792215607	0.000001386796400	7.209425
31	3705072.181261	50706.270725	29072.049304	0.9688621216	0.000002474555223	6.349694
32	3705072.181261	49169.678645	30475.778313	0.9718516976	0.000002085519739	5.604837
33	3705072.181261	59006.858126	30217.839481	0.9763835718	0.000001770864655	5.858767
34	3705072.181261	54079.161864	32310.479296	0.9712959394	0.000002373329113	7.288863
35	3705072.181261	55299.701401	31282.095104	0.9446220433	0.000002823312255	6.967464
36	3705072.181261	50917.830140	31295.894999	0.9799770481	0.000001218903341	5.540260
37	3705072.181261	46064.775640	27817.761022	0.9559597581	0.000002212754796	7.515594
38	3705072.181261	48154.634713	30146.503441	0.9726692266	0.000001477896456	5.586774
39	3705072.181261	50273.386559	33986.477220	0.9820692046	0.000001375497583	6.333870
40	3705072.181261	54103.990477	34380.507828	0.9589282293	0.000001224614991	6.243794
41	3705072.181261	49362.322401	38332.813585	0.9855708221	0.000000992689614	7.861333
42	3705072.181261	49435.657738	29894.130411	0.9772773525	0.000001468440038	5.063621
43	3705072.181261	44952.652047	26773.351118	0.9640930498	0.000002596358789	6.307272
44	3705072.181261	57385.257290	30954.591210	0.9588402134	0.000002563902079	8.654398
45	3705072.181261	47242.725731	34201.093716	0.9800307123	0.000001665997902	7.421410
46	3705072.181261	49056.067024	32991.404665	0.9791570900	0.000000946452172	5.831219
47	3705072.181261	52951.151864	30553.812604	0.9715999313	0.000001490055644	5.913710
48	3705072.181261	48063.964499	29991.477514	0.9754743044	0.000001392045464	5.774413
49	3705072.181261	47689.078593	28004.141408	0.9838136360	0.000000740994424	4.424615
50	3705072.181261	50516.638288	33229.624133	0.9803919350	0.000001284624829	7.828325
51	3705072.181261	61762.065979	35983.130939	0.9801116394	0.000001254457215	8.696987
52	3705072.181261	50540.040384	32327.922518	0.9797911126	0.000001200651193	5.654180
53	3705072.181261	50756.930722	34416.708463	0.9846411387	0.000001003041357	5.918353
54	3705072.181261	56035.031267	30593.416156	0.9838329763	0.000000928205705	5.186681
55	3705072.181261	48868.030649	26410.440867	0.9425904437	0.000003976060860	6.073191
