0	3705072.181261	22319.107298	16760.506648	0.9900527567	0.000000201228513	2.165591
1	3705072.181261	29633.336962	16696.749261	0.9974060654	0.000000005242251	1.536438
2	3705072.181261	31761.222920	20912.497060	0.9961548110	0.000000300107508	2.245097
3	3705072.181261	27758.503054	17951.489552	0.9976176263	0.000000038103940	1.347565
4	3705072.181261	24817.070298	16815.419210	0.9974032547	0.000000046816653	1.571165
5	3705072.181261	25730.452187	16631.590427	0.9943689977	0.000000106983735	1.686169
6	3705072.181261	29242.705439	16341.229412	0.9950696771	0.000000086258706	1.678498
7	3705072.181261	21432.498849	17602.973572	0.9945077056	0.000000079533370	1.834003
8	3705072.181261	30202.366801	19403.758608	0.9971397755	0.000000161834681	2.243918
9	3705072.181261	24215.949863	16346.108557	0.9909766322	0.000000193502259	1.995561
10	3705072.181261	31775.189682	16341.229412	0.9947495451	0.000000078523770	1.642332
11	3705072.181261	23443.292101	16335.545008	0.9971760593	0.000000055970588	1.515113
12	3705072.181261	29195.520557	17576.913130	0.9947804909	0.000000107114129	1.628576
13	3705072.181261	22160.574903	20045.333264	0.9973798061	0.000000122842884	2.330094
14	3705072.181261	28096.124552	20117.619649	0.9951875675	0.000000199149228	2.544669
15	3705072.181261	27664.598769	16331.877154	0.9989875020	0.000000001358035	1.257541
16	3705072.181261	20697.341853	16335.545008	0.9975102810	0.000000026027142	1.536589
17	3705072.181261	24481.402318	16774.937980	0.9975691343	0.000000005725058	1.542098
18	3705072.181261	25310.801594	16331.877154	0.9990612608	0.000000001201671	1.248546
19	3705072.181261	23823.946214	16331.877154	0.9990379570	0.000000001309990	1.261631
20	3705072.181261	24391.553073	16341.229412	0.9945063978	0.000000125226762	1.684579
21	3705072.181261	23672.159615	16815.419210	0.9976189545	0.000000026880902	1.554414
22	3705072.181261	25305.156298	16755.627503	0.9945979441	0.000000068569458	1.881454
23	3705072.181261	21658.394614	16909.631584	0.9918236520	0.000000180024507	2.113838
24	3705072.181261	23594.924217	16331.877154	0.9989844163	0.000000001338119	1.289010
25	3705072.181261	27313.708990	16346.108557	0.9905455732	0.000000252177416	2.056442
26	3705072.181261	28761.449351	16821.346789	0.9943325482	0.000000102082313	1.650127
27	3705072.181261	31083.905342	16683.012554	0.9990358798	0.000000001292624	1.276250
28	3705072.181261	28175.091967	20259.965275	0.9952536118	0.000000457965200	2.443818
29	3705072.181261	25500.279608	16683.012554	0.9989837387	0.000000001399616	1.262609
