0	42203836.144361	19244.528813	11317.780082	0.9781842700	0.000001890865938	2782.379654
1	42203836.144361	21019.938645	12410.409484	0.9788619566	0.000001998710952	3548.903243
2	42203836.144361	19853.953724	12463.796859	0.9770982594	0.000002208241440	2797.230241
3	42203836.144361	19975.502047	13051.795765	0.9806157759	0.000001892897932	2839.930912
4	42203836.144361	19524.670581	12195.310532	0.9761606434	0.000002284122906	3354.344874
5	42203836.144361	17696.506395	12801.359052	0.9742394409	0.000002444666137	3145.692931
6	42203836.144361	19356.533818	11849.444317	0.9799657443	0.000001900660409	3173.331877
7	42203836.144361	21267.243882	12837.958941	0.9786725000	0.000001966211724	3408.469493
8	42203836.144361	19894.145062	12599.170979	0.9728163849	0.000002617483848	3122.897702
9	42203836.144361	18688.595523	12107.991511	0.9787427986	0.000002016245707	2851.981148
10	42203836.144361	19896.724613	12110.839148	0.9731838127	0.000002453709751	3480.780305
11	42203836.144361	17220.419844	12595.885816	0.9766185811	0.000002178097621	2618.737828
12	42203836.144361	19154.547646	11933.806080	0.9757028800	0.000002302996563	3195.016377
13	42203836.144361	20093.273298	12482.345647	0.9639723674	0.000003391581426	3534.301351
14	42203836.144361	17941.229590	12325.913784	0.9799088746	0.000001931044161	2964.359031
15	42203836.144361	18363.323463	12056.272783	0.9819359161	0.000001747816767	2755.562990
16	42203836.144361	20452.485825	12334.310745	0.9796144499	0.000001940626085	3263.879086
17	42203836.144361	19506.271581	11587.001231	0.9785296727	0.000002074376115	2909.576404
18	42203836.144361	19621.314370	11868.691420	0.9839628583	0.000001525466504	2904.535730
19	42203836.144361	19873.035859	12412.894673	0.9763251525	0.000002284616353	3487.047972
20	42203836.144361	19249.090353	11855.533883	0.9736853989	0.000002453546270	3516.574870
21	42203836.144361	19077.619979	11192.515986	0.9789179495	0.000001921858107	3558.564882
22	42203836.144361	19552.769950	12279.431429	0.9750075725	0.000002408267082	3622.739581
23	42203836.144361	20151.307750	12724.495961	0.9749344192	0.000002408099741	3711.356824
24	42203836.144361	19888.405557	13082.976831	0.9822456868	0.000001699765235	2859.644795
25	42203836.144361	18585.336109	11901.488938	0.9759394489	0.000002322745646	2458.572488
26	42203836.144361	18845.041527	12017.301335	0.9809821042	0.000001824556393	3149.897327
27	42203836.144361	18967.417674	12368.343203	0.9768896157	0.000002043993919	3266.090783
28	42203836.144361	18073.734154	11837.910789	0.9787778119	0.000001987370093	3057.744121
29	42203836.144361	19951.389824	12669.989548	0.9817076775	0.000001489748424	2980.128659
