0	41343.480253	623.999073	412.398494	0.9968666123	0.000000279861251	0.9772716413	0.000001973403678	0.9477787788	0.000004162531449	0.9923274337	0.000000678475113	0.9683481752	0.000002611561705	0.9327925528	0.000005204863471	0.9883048138	0.000000999442102	0.9567866520	0.000003473680167	0.9149167411	0.000006368851416	100.523967
1	41343.480253	627.365546	357.506637	0.9974082755	0.000000229836749	0.9784990477	0.000001741596652	0.9374543466	0.000004640909024	0.9981007502	0.000000160178130	0.9796886788	0.000001609530914	0.9376224957	0.000004654872057	0.9976697827	0.000000200253984	0.9776930393	0.000001802304616	0.9378176235	0.000004604420790	63.436909
2	41343.480253	496.069930	332.200989	0.9949750973	0.000000448863563	0.9674557094	0.000002641912645	0.9086358566	0.000006908233079	0.9911321455	0.000000776133469	0.9537823187	0.000003722403930	0.8926763630	0.000007909319614	0.9868665121	0.000001140472222	0.9436353223	0.000004483243728	0.8785348415	0.000008696246765	89.217454
3	41343.480253	606.552660	352.921430	0.9967975333	0.000000163193842	0.9756328475	0.000001370481292	0.9403783988	0.000003212721273	0.9939775634	0.000000318970882	0.9727658535	0.000001328538436	0.9313627396	0.000003453447918	0.9931213420	0.000000319741013	0.9678664066	0.000001536109027	0.9205431595	0.000003962705981	69.166532
4	41343.480253	616.068615	377.678969	0.9969501781	0.000000240509980	0.9788456019	0.000001610517357	0.9372848588	0.000004620098878	0.9956332786	0.000000323009441	0.9740598641	0.000001927742573	0.9404474280	0.000004147229358	0.9943130525	0.000000397780682	0.9730311268	0.000001897811340	0.9305264990	0.000004763920579	81.924807
5	41343.480253	658.495914	336.853729	0.9956512187	0.000000206393239	0.9641522628	0.000001713329710	0.9084121685	0.000003997346043	0.9923870657	0.000000447694448	0.9585459356	0.000001953482401	0.8942687321	0.000004692353263	0.9880592221	0.000000705534705	0.9505876285	0.000002393540486	0.8889479839	0.000004775701080	87.241805
6	41343.480253	626.983753	406.390922	0.9983707462	0.000000159824686	0.9845410022	0.000001469806253	0.9630447750	0.000003324378796	0.9976858167	0.000000229496221	0.9810741634	0.000001798684565	0.9559622159	0.000003976242213	0.9968438724	0.000000309226156	0.9833006581	0.000001577010392	0.9512658353	0.000004360929674	94.421362
7	41343.480253	533.855158	437.891186	0.9985898388	0.000000120032422	0.9877798089	0.000001040455954	0.9685273434	0.000002560519543	0.9984834053	0.000000110849227	0.9855492678	0.000001197871461	0.9656321492	0.000002711502506	0.9962079535	0.000000311856261	0.9820237142	0.000001463137030	0.9577212905	0.000003352634468	81.140696
8	41343.480253	633.866270	403.426367	0.9962397373	0.000000349046031	0.9792971959	0.000001857603318	0.9467631845	0.000004523376105	0.9943185131	0.000000488913154	0.9727394421	0.000002337703463	0.9362679523	0.000005105023416	0.9912187511	0.000000756891727	0.9611461436	0.000003232678683	0.9245289875	0.000005921517804	95.682933
9	41343.480253	586.638609	363.108468	0.9955613409	0.000000389468144	0.9745599918	0.000002021340122	0.9299696370	0.000005160557679	0.9942307359	0.000000443291340	0.9670119099	0.000002493921122	0.9204449024	0.000005569882458	0.9888999348	0.000000875655944	0.9608133714	0.000002883713563	0.9064725470	0.000006309107616	81.680806
10	41343.480253	505.366625	376.669413	0.9982780410	0.000000169779182	0.9853278447	0.000001391500829	0.9576009249	0.000003807551522	0.9969656431	0.000000299180629	0.9820575261	0.000001701611579	0.9571280591	0.000003848140029	0.9970208521	0.000000289348291	0.9808559062	0.000001790576274	0.9495461820	0.000004465405855	68.299976
11	41343.480253	621.168313	380.122909	0.9978476716	0.000000159901632	0.9818507276	0.000001319419345	0.9523597267	0.000003196878023	0.9972511635	0.000000199571758	0.9808029775	0.000001365821615	0.9468777572	0.000003601825489	0.9967407628	0.000000229367319	0.9783237662	0.000001528338021	0.9478881203	0.000003396311804	66.755295
12	41343.480253	675.248107	428.947640	0.9951803922	0.000000458196003	0.9789320989	0.000001896382895	0.9408102001	0.000005060048872	0.9896816256	0.000000971634704	0.9634685911	0.000003250580571	0.9245068896	0.000006319483228	0.9821331876	0.000001682745169	0.9548798730	0.000003963832818	0.9109069836	0.000007228872810	108.873200
13	41343.480253	603.340437	385.667262	0.9978810943	0.000000199987402	0.9854023577	0.000001293024371	0.9564331267	0.000003609213415	0.9967399462	0.000000291339238	0.9823828688	0.000001482769476	0.9505544696	0.000003950942142	0.9947944778	0.000000445283683	0.9751721403	0.000002084472063	0.9400746792	0.000004618037057	86.996482
